      Step     Time          Energy          fmax
BFGS:    0 16:01:14     -194.536333        0.344953
BFGS:    1 16:01:16     -194.537969        0.204844
BFGS:    2 16:01:19     -194.541126        0.379645
BFGS:    3 16:01:21     -194.549531        0.622195
BFGS:    4 16:01:24     -194.556701        0.610117
BFGS:    5 16:01:27     -194.564161        0.381676
BFGS:    6 16:01:29     -194.573377        0.361477
BFGS:    7 16:01:32     -194.587444        0.803451
BFGS:    8 16:01:34     -194.607042        1.072570
BFGS:    9 16:01:37     -194.628288        0.828520
BFGS:   10 16:01:39     -194.644342        0.288544
BFGS:   11 16:01:42     -194.651329        0.277240
BFGS:   12 16:01:44     -194.664731        0.584163
BFGS:   13 16:01:47     -194.676595        0.699345
BFGS:   14 16:01:49     -194.686086        0.514509
BFGS:   15 16:01:52     -194.689777        0.174379
BFGS:   16 16:01:54     -194.690254        0.011181
