      Step     Time          Energy          fmax
BFGS:    0 03:07:41     -194.664888        0.376322
BFGS:    1 03:07:44     -194.669862        0.236147
BFGS:    2 03:07:47     -194.674716        0.252513
BFGS:    3 03:07:49     -194.679368        0.252956
BFGS:    4 03:07:52     -194.680263        0.132240
BFGS:    5 03:07:55     -194.680562        0.089147
BFGS:    6 03:07:57     -194.681018        0.168888
BFGS:    7 03:08:00     -194.682044        0.270853
BFGS:    8 03:08:03     -194.683708        0.325021
BFGS:    9 03:08:06     -194.685483        0.252130
BFGS:   10 03:08:08     -194.686603        0.101946
BFGS:   11 03:08:11     -194.687314        0.072556
BFGS:   12 03:08:14     -194.688070        0.163813
BFGS:   13 03:08:16     -194.689058        0.208459
BFGS:   14 03:08:19     -194.689926        0.155154
BFGS:   15 03:08:22     -194.690299        0.051594
BFGS:   16 03:08:24     -194.690383        0.017804
