      Step     Time          Energy          fmax
BFGS:    0 15:35:28     -192.870515        6.359081
BFGS:    1 15:35:31     -193.726612        2.014756
BFGS:    2 15:35:33     -194.004381        1.416717
BFGS:    3 15:35:36     -194.116428        1.676514
BFGS:    4 15:35:39     -194.199865        1.429928
BFGS:    5 15:35:42     -194.238183        0.552612
BFGS:    6 15:35:45     -194.255676        0.610608
BFGS:    7 15:35:47     -194.325529        1.236028
BFGS:    8 15:35:50     -194.390363        1.321207
BFGS:    9 15:35:53     -194.497024        1.263809
BFGS:   10 15:35:55     -194.558250        0.636013
BFGS:   11 15:35:58     -194.614660        0.334478
BFGS:   12 15:36:00     -194.634771        0.295480
BFGS:   13 15:36:03     -194.650571        0.303647
BFGS:   14 15:36:06     -194.668155        0.297529
BFGS:   15 15:36:08     -194.680934        0.137580
BFGS:   16 15:36:11     -194.686437        0.107485
BFGS:   17 15:36:13     -194.687900        0.088625
BFGS:   18 15:36:16     -194.688505        0.071733
BFGS:   19 15:36:18     -194.689535        0.044854
