      Step     Time          Energy          fmax
BFGS:    0 18:15:50     -194.364109        0.805533
BFGS:    1 18:15:53     -194.371992        0.348309
BFGS:    2 18:15:56     -194.375396        0.313885
BFGS:    3 18:15:58     -194.387628        0.273070
BFGS:    4 18:16:01     -194.388582        0.146276
BFGS:    5 18:16:03     -194.389450        0.168166
BFGS:    6 18:16:06     -194.391181        0.309340
BFGS:    7 18:16:09     -194.395240        0.488718
BFGS:    8 18:16:11     -194.402233        0.573639
BFGS:    9 18:16:14     -194.409793        0.397204
BFGS:   10 18:16:17     -194.412857        0.121827
BFGS:   11 18:16:19     -194.413667        0.067155
BFGS:   12 18:16:22     -194.414255        0.089694
BFGS:   13 18:16:24     -194.414604        0.092090
BFGS:   14 18:16:27     -194.414812        0.048063
