      Step     Time          Energy          fmax
BFGS:    0 04:04:35     -191.733201        7.996949
BFGS:    1 04:04:38     -193.418363        3.118966
BFGS:    2 04:04:40     -193.815315        1.714681
BFGS:    3 04:04:43     -193.990306        1.761572
BFGS:    4 04:04:46     -194.073865        1.058289
BFGS:    5 04:04:48     -194.103126        0.729659
BFGS:    6 04:04:51     -194.142400        1.368439
BFGS:    7 04:04:54     -194.238471        2.047653
BFGS:    8 04:04:56     -194.374965        1.643617
BFGS:    9 04:04:59     -194.477348        0.988875
BFGS:   10 04:05:02     -194.561025        1.278354
BFGS:   11 04:05:04     -194.766176        2.571239
BFGS:   12 04:05:07     -194.904823        1.968249
BFGS:   13 04:05:10     -195.018112        2.011953
BFGS:   14 04:05:12     -195.263576        1.833094
BFGS:   15 04:05:15     -195.392650        1.128591
BFGS:   16 04:05:17     -195.474786        1.982752
BFGS:   17 04:05:20     -195.636157        0.862573
BFGS:   18 04:05:22     -195.747018        0.834028
BFGS:   19 04:05:25     -195.869379        1.800510
BFGS:   20 04:05:28     -195.940187        1.249758
BFGS:   21 04:05:30     -196.031549        1.121813
BFGS:   22 04:05:33     -196.111232        1.628724
BFGS:   23 04:05:36     -196.202190        0.776627
BFGS:   24 04:05:38     -196.283456        0.585129
BFGS:   25 04:05:41     -196.327045        0.481683
BFGS:   26 04:05:44     -196.336400        0.495632
BFGS:   27 04:05:46     -196.366413        0.509466
BFGS:   28 04:05:49     -196.382541        0.424844
BFGS:   29 04:05:52     -196.393686        0.336874
BFGS:   30 04:05:54     -196.404062        0.312365
BFGS:   31 04:05:57     -196.422847        0.368043
BFGS:   32 04:05:59     -196.448261        0.380017
BFGS:   33 04:06:02     -196.470325        0.597998
BFGS:   34 04:06:04     -196.485759        0.263741
BFGS:   35 04:06:07     -196.490793        0.379904
BFGS:   36 04:06:10     -196.494569        0.212610
BFGS:   37 04:06:12     -196.499456        0.175894
BFGS:   38 04:06:15     -196.504081        0.227080
BFGS:   39 04:06:17     -196.508451        0.152832
BFGS:   40 04:06:20     -196.510440        0.166053
BFGS:   41 04:06:22     -196.513235        0.281020
BFGS:   42 04:06:25     -196.517204        0.377612
BFGS:   43 04:06:28     -196.521755        0.357982
BFGS:   44 04:06:30     -196.524816        0.287914
BFGS:   45 04:06:33     -196.527254        0.181390
BFGS:   46 04:06:35     -196.529726        0.160589
BFGS:   47 04:06:38     -196.531835        0.293209
BFGS:   48 04:06:40     -196.535604        0.412378
BFGS:   49 04:06:43     -196.540613        0.409728
BFGS:   50 04:06:45     -196.544324        0.237527
BFGS:   51 04:06:48     -196.546150        0.095234
BFGS:   52 04:06:50     -196.546993        0.078779
BFGS:   53 04:06:53     -196.547550        0.093494
BFGS:   54 04:06:56     -196.548311        0.108514
BFGS:   55 04:06:58     -196.549215        0.106623
BFGS:   56 04:07:01     -196.549919        0.040919
