      Step     Time          Energy          fmax
BFGS:    0 03:23:20     -194.533674        0.340476
BFGS:    1 03:23:23     -194.535171        0.196171
BFGS:    2 03:23:25     -194.537643        0.342446
BFGS:    3 03:23:28     -194.545566        0.597526
BFGS:    4 03:23:30     -194.552207        0.598601
BFGS:    5 03:23:33     -194.559335        0.385550
BFGS:    6 03:23:35     -194.567766        0.318737
BFGS:    7 03:23:38     -194.580780        0.758639
BFGS:    8 03:23:40     -194.599132        1.058254
BFGS:    9 03:23:43     -194.620031        0.873152
BFGS:   10 03:23:46     -194.638637        0.292081
BFGS:   11 03:23:48     -194.646333        0.286858
BFGS:   12 03:23:51     -194.661720        0.592883
BFGS:   13 03:23:54     -194.674587        0.700880
BFGS:   14 03:23:56     -194.685668        0.527669
BFGS:   15 03:23:59     -194.689805        0.184775
BFGS:   16 03:24:02     -194.690362        0.020683
