      Step     Time          Energy          fmax
BFGS:    0 17:08:48     -192.870517        6.359073
BFGS:    1 17:08:50     -193.726615        2.014754
BFGS:    2 17:08:53     -194.004381        1.416718
BFGS:    3 17:08:55     -194.116426        1.676510
BFGS:    4 17:08:58     -194.199869        1.429929
BFGS:    5 17:09:01     -194.238183        0.552614
BFGS:    6 17:09:04     -194.255678        0.610608
BFGS:    7 17:09:07     -194.325529        1.236033
BFGS:    8 17:09:09     -194.390359        1.321271
BFGS:    9 17:09:12     -194.497032        1.263663
BFGS:   10 17:09:14     -194.558254        0.636135
BFGS:   11 17:09:17     -194.614662        0.334471
BFGS:   12 17:09:20     -194.634771        0.295474
BFGS:   13 17:09:22     -194.650573        0.303662
BFGS:   14 17:09:25     -194.668155        0.297736
BFGS:   15 17:09:27     -194.680932        0.137585
BFGS:   16 17:09:30     -194.686431        0.107489
BFGS:   17 17:09:32     -194.687894        0.088625
BFGS:   18 17:09:35     -194.688508        0.071736
BFGS:   19 17:09:37     -194.689531        0.044969
