      Step     Time          Energy          fmax
BFGS:    0 13:38:49     -194.370859        1.931376
BFGS:    1 13:38:51     -194.485658        1.092477
BFGS:    2 13:38:54     -194.602697        0.960925
BFGS:    3 13:38:57     -194.642536        0.691661
BFGS:    4 13:38:59     -194.652153        0.228797
BFGS:    5 13:39:02     -194.653299        0.116461
BFGS:    6 13:39:04     -194.654989        0.268283
BFGS:    7 13:39:07     -194.657684        0.382685
BFGS:    8 13:39:10     -194.660697        0.346738
BFGS:    9 13:39:12     -194.662641        0.183631
BFGS:   10 13:39:15     -194.663953        0.123093
BFGS:   11 13:39:17     -194.665914        0.268545
BFGS:   12 13:39:20     -194.669422        0.414177
BFGS:   13 13:39:22     -194.674619        0.474133
BFGS:   14 13:39:25     -194.679670        0.338046
BFGS:   15 13:39:28     -194.682899        0.160514
BFGS:   16 13:39:30     -194.684839        0.156614
BFGS:   17 13:39:33     -194.686838        0.264394
BFGS:   18 13:39:36     -194.689075        0.244773
BFGS:   19 13:39:38     -194.690206        0.109642
BFGS:   20 13:39:41     -194.690448        0.017858
