      Step     Time          Energy          fmax
BFGS:    0 05:31:17     -191.733201        7.996950
BFGS:    1 05:31:20     -193.418466        3.118554
BFGS:    2 05:31:22     -193.815301        1.714531
BFGS:    3 05:31:25     -193.990329        1.761417
BFGS:    4 05:31:28     -194.073862        1.058239
BFGS:    5 05:31:30     -194.103124        0.729717
BFGS:    6 05:31:33     -194.142398        1.368466
BFGS:    7 05:31:36     -194.238485        2.047593
BFGS:    8 05:31:38     -194.374988        1.643342
BFGS:    9 05:31:41     -194.477348        0.988925
BFGS:   10 05:31:44     -194.561029        1.278264
BFGS:   11 05:31:46     -194.766237        2.571363
BFGS:   12 05:31:49     -194.904832        1.968363
BFGS:   13 05:31:52     -195.018131        2.012108
BFGS:   14 05:31:54     -195.263637        1.833052
BFGS:   15 05:31:57     -195.392736        1.128475
BFGS:   16 05:31:59     -195.474882        1.982393
BFGS:   17 05:32:02     -195.636241        0.862640
BFGS:   18 05:32:04     -195.747116        0.834267
BFGS:   19 05:32:07     -195.869514        1.800070
BFGS:   20 05:32:10     -195.940334        1.250027
BFGS:   21 05:32:12     -196.031623        1.122674
BFGS:   22 05:32:15     -196.111818        1.618686
BFGS:   23 05:32:17     -196.202518        0.780521
BFGS:   24 05:32:20     -196.283931        0.585547
BFGS:   25 05:32:23     -196.327087        0.484068
BFGS:   26 05:32:25     -196.336435        0.495632
BFGS:   27 05:32:28     -196.366300        0.505870
BFGS:   28 05:32:31     -196.382497        0.421646
BFGS:   29 05:32:33     -196.393627        0.335924
BFGS:   30 05:32:36     -196.403978        0.311953
BFGS:   31 05:32:39     -196.422712        0.369679
BFGS:   32 05:32:41     -196.448095        0.379380
BFGS:   33 05:32:44     -196.470222        0.593139
BFGS:   34 05:32:46     -196.485755        0.263490
BFGS:   35 05:32:49     -196.490747        0.384022
BFGS:   36 05:32:51     -196.494554        0.212860
BFGS:   37 05:32:54     -196.499414        0.175983
BFGS:   38 05:32:56     -196.504060        0.227924
BFGS:   39 05:32:59     -196.508441        0.154259
BFGS:   40 05:33:02     -196.510437        0.165512
BFGS:   41 05:33:04     -196.513217        0.280768
BFGS:   42 05:33:07     -196.517190        0.378777
BFGS:   43 05:33:09     -196.521743        0.359374
BFGS:   44 05:33:12     -196.524784        0.289430
BFGS:   45 05:33:14     -196.527240        0.181320
BFGS:   46 05:33:17     -196.529699        0.159545
BFGS:   47 05:33:19     -196.531814        0.293612
BFGS:   48 05:33:22     -196.535547        0.412525
BFGS:   49 05:33:24     -196.540563        0.411578
BFGS:   50 05:33:27     -196.544290        0.239913
BFGS:   51 05:33:30     -196.546140        0.095430
BFGS:   52 05:33:32     -196.546981        0.079068
BFGS:   53 05:33:35     -196.547544        0.094037
BFGS:   54 05:33:37     -196.548303        0.107775
BFGS:   55 05:33:40     -196.549207        0.108413
BFGS:   56 05:33:42     -196.549909        0.040521
