      Step     Time          Energy          fmax
BFGS:    0 13:48:23     -194.664890        0.376322
BFGS:    1 13:48:26     -194.669866        0.236148
BFGS:    2 13:48:29     -194.674716        0.252444
BFGS:    3 13:48:31     -194.679368        0.253100
BFGS:    4 13:48:34     -194.680265        0.132170
BFGS:    5 13:48:37     -194.680564        0.089074
BFGS:    6 13:48:39     -194.681011        0.169037
BFGS:    7 13:48:42     -194.682044        0.270774
BFGS:    8 13:48:45     -194.683706        0.325023
BFGS:    9 13:48:48     -194.685491        0.252204
BFGS:   10 13:48:50     -194.686601        0.101877
BFGS:   11 13:48:53     -194.687313        0.072494
BFGS:   12 13:48:56     -194.688066        0.163872
BFGS:   13 13:48:58     -194.689060        0.208398
BFGS:   14 13:49:01     -194.689922        0.155159
BFGS:   15 13:49:04     -194.690299        0.051596
BFGS:   16 13:49:06     -194.690387        0.017798
