      Step     Time          Energy          fmax
BFGS:    0 09:23:37     -193.478754        4.387870
BFGS:    1 09:23:40     -193.820238        2.487390
BFGS:    2 09:23:43     -194.080797        1.204756
BFGS:    3 09:23:45     -194.130107        0.681457
BFGS:    4 09:23:48     -194.153280        0.655551
BFGS:    5 09:23:51     -194.184547        0.918095
BFGS:    6 09:23:53     -194.242282        1.031567
BFGS:    7 09:23:56     -194.312316        0.813659
BFGS:    8 09:23:59     -194.360151        0.432614
BFGS:    9 09:24:01     -194.385293        0.289822
BFGS:   10 09:24:04     -194.400907        0.209980
BFGS:   11 09:24:07     -194.408889        0.134451
BFGS:   12 09:24:10     -194.412168        0.122088
BFGS:   13 09:24:13     -194.413219        0.081461
BFGS:   14 09:24:15     -194.413799        0.052217
BFGS:   15 09:24:18     -194.414375        0.035437
