      Step     Time          Energy          fmax
BFGS:    0 05:33:09     -193.021385        6.075304
BFGS:    1 05:33:11     -193.956186        2.306370
BFGS:    2 05:33:14     -194.283367        1.137452
BFGS:    3 05:33:17     -194.395441        1.344644
BFGS:    4 05:33:20     -194.460239        1.042707
BFGS:    5 05:33:23     -194.482034        0.251489
BFGS:    6 05:33:25     -194.487724        0.226708
BFGS:    7 05:33:28     -194.494562        0.413560
BFGS:    8 05:33:31     -194.501909        0.480250
BFGS:    9 05:33:34     -194.518777        0.522813
BFGS:   10 05:33:37     -194.533683        0.415264
BFGS:   11 05:33:39     -194.545230        0.262745
BFGS:   12 05:33:42     -194.555305        0.260033
BFGS:   13 05:33:45     -194.566612        0.257454
BFGS:   14 05:33:47     -194.584308        0.330449
BFGS:   15 05:33:50     -194.608034        0.349254
BFGS:   16 05:33:53     -194.630861        0.319975
BFGS:   17 05:33:55     -194.650979        0.356288
BFGS:   18 05:33:58     -194.662797        0.296503
BFGS:   19 05:34:00     -194.670709        0.229726
BFGS:   20 05:34:03     -194.681127        0.171747
BFGS:   21 05:34:06     -194.688053        0.226102
BFGS:   22 05:34:08     -194.689823        0.101693
BFGS:   23 05:34:11     -194.690319        0.020609
