      Step     Time          Energy          fmax
BFGS:    0 03:16:25     -194.358146        1.964706
BFGS:    1 03:16:28     -194.461008        0.982548
BFGS:    2 03:16:31     -194.562332        1.051505
BFGS:    3 03:16:33     -194.601516        0.817527
BFGS:    4 03:16:36     -194.613210        0.350261
BFGS:    5 03:16:38     -194.616226        0.275080
BFGS:    6 03:16:41     -194.623262        0.580259
BFGS:    7 03:16:44     -194.635591        0.850803
BFGS:    8 03:16:46     -194.653049        0.818738
BFGS:    9 03:16:49     -194.664745        0.388909
BFGS:   10 03:16:51     -194.669986        0.171843
BFGS:   11 03:16:54     -194.675161        0.312016
BFGS:   12 03:16:56     -194.681306        0.449190
BFGS:   13 03:16:59     -194.686477        0.365418
BFGS:   14 03:17:02     -194.688823        0.130369
BFGS:   15 03:17:04     -194.689346        0.058061
BFGS:   16 03:17:07     -194.689590        0.062966
BFGS:   17 03:17:09     -194.689956        0.094905
BFGS:   18 03:17:12     -194.690212        0.067151
BFGS:   19 03:17:14     -194.690292        0.019628
