      Step     Time          Energy          fmax
BFGS:    0 03:50:01     -194.668394        0.379254
BFGS:    1 03:50:03     -194.673368        0.232713
BFGS:    2 03:50:06     -194.677989        0.241242
BFGS:    3 03:50:08     -194.682331        0.233835
BFGS:    4 03:50:11     -194.683061        0.117337
BFGS:    5 03:50:13     -194.683273        0.076706
BFGS:    6 03:50:16     -194.683597        0.144841
BFGS:    7 03:50:18     -194.684364        0.240371
BFGS:    8 03:50:21     -194.685714        0.308804
BFGS:    9 03:50:23     -194.687335        0.266372
BFGS:   10 03:50:26     -194.688390        0.123064
BFGS:   11 03:50:28     -194.688919        0.043313
