      Step     Time          Energy          fmax
BFGS:    0 17:26:44     -194.536331        0.344951
BFGS:    1 17:26:47     -194.537971        0.204844
BFGS:    2 17:26:49     -194.541130        0.379645
BFGS:    3 17:26:52     -194.549533        0.622194
BFGS:    4 17:26:54     -194.556699        0.610044
BFGS:    5 17:26:57     -194.564161        0.381596
BFGS:    6 17:27:00     -194.573383        0.361473
BFGS:    7 17:27:02     -194.587444        0.803538
BFGS:    8 17:27:05     -194.607040        1.072481
BFGS:    9 17:27:07     -194.628290        0.828345
BFGS:   10 17:27:10     -194.644338        0.288549
BFGS:   11 17:27:12     -194.651327        0.277237
BFGS:   12 17:27:15     -194.664726        0.584180
BFGS:   13 17:27:17     -194.676588        0.699444
BFGS:   14 17:27:20     -194.686086        0.514627
BFGS:   15 17:27:22     -194.689777        0.174310
BFGS:   16 17:27:25     -194.690256        0.011182
