      Step     Time          Energy          fmax
BFGS:    0 15:04:10     -194.525529        0.369350
BFGS:    1 15:04:13     -194.527032        0.174094
BFGS:    2 15:04:15     -194.528171        0.226937
BFGS:    3 15:04:18     -194.534744        0.363649
BFGS:    4 15:04:20     -194.537038        0.275539
BFGS:    5 15:04:23     -194.540065        0.166940
BFGS:    6 15:04:26     -194.544794        0.389794
BFGS:    7 15:04:28     -194.554702        0.675225
BFGS:    8 15:04:31     -194.566034        0.722919
BFGS:    9 15:04:33     -194.576782        0.445995
BFGS:   10 15:04:36     -194.585269        0.235219
BFGS:   11 15:04:39     -194.589279        0.232127
BFGS:   12 15:04:41     -194.601947        0.529207
BFGS:   13 15:04:44     -194.609378        0.487137
BFGS:   14 15:04:46     -194.614027        0.245556
BFGS:   15 15:04:49     -194.615221        0.140633
BFGS:   16 15:04:51     -194.616172        0.199052
BFGS:   17 15:04:54     -194.624168        0.725316
BFGS:   18 15:04:57     -194.632528        1.543568
BFGS:   19 15:04:59     -194.664457        0.918911
BFGS:   20 15:05:02     -194.693164        0.865150
BFGS:   21 15:05:04     -194.761175        1.756608
BFGS:   22 15:05:07     -194.849975        3.585530
BFGS:   23 15:05:10     -195.094779        2.712794
BFGS:   24 15:05:12     -195.418302        2.084637
BFGS:   25 15:05:15     -195.878307        1.363857
BFGS:   26 15:05:17     -195.975847        2.927852
BFGS:   27 15:05:20     -196.203390        1.163007
BFGS:   28 15:05:23     -196.283807        0.751108
BFGS:   29 15:05:25     -196.331066        1.467103
BFGS:   30 15:05:28     -196.402425        1.181309
BFGS:   31 15:05:30     -196.460815        1.066492
BFGS:   32 15:05:33     -196.468595        0.856126
BFGS:   33 15:05:35     -196.482147        0.344759
BFGS:   34 15:05:38     -196.488225        0.390002
BFGS:   35 15:05:40     -196.503898        0.641094
BFGS:   36 15:05:43     -196.514120        0.472825
BFGS:   37 15:05:45     -196.523561        0.173526
BFGS:   38 15:05:48     -196.525739        0.120465
BFGS:   39 15:05:51     -196.527091        0.101569
BFGS:   40 15:05:53     -196.528823        0.143033
BFGS:   41 15:05:56     -196.530536        0.092272
BFGS:   42 15:05:58     -196.531927        0.104427
BFGS:   43 15:06:01     -196.532945        0.090477
BFGS:   44 15:06:03     -196.534183        0.099692
BFGS:   45 15:06:06     -196.536172        0.157107
BFGS:   46 15:06:08     -196.539333        0.168188
BFGS:   47 15:06:11     -196.541786        0.105712
BFGS:   48 15:06:13     -196.543039        0.111832
BFGS:   49 15:06:16     -196.544084        0.098591
BFGS:   50 15:06:19     -196.545539        0.125176
BFGS:   51 15:06:21     -196.547504        0.141187
BFGS:   52 15:06:24     -196.549356        0.110457
BFGS:   53 15:06:26     -196.550498        0.081131
BFGS:   54 15:06:29     -196.551036        0.071461
BFGS:   55 15:06:31     -196.551563        0.071229
BFGS:   56 15:06:34     -196.552425        0.087593
BFGS:   57 15:06:36     -196.553100        0.058944
BFGS:   58 15:06:39     -196.553329        0.024482
