      Step     Time          Energy          fmax
BFGS:    0 06:09:36     -194.533674        0.340476
BFGS:    1 06:09:38     -194.535167        0.196169
BFGS:    2 06:09:41     -194.537643        0.342446
BFGS:    3 06:09:43     -194.545572        0.597453
BFGS:    4 06:09:46     -194.552209        0.598600
BFGS:    5 06:09:48     -194.559337        0.385624
BFGS:    6 06:09:51     -194.567766        0.318740
BFGS:    7 06:09:53     -194.580776        0.758552
BFGS:    8 06:09:56     -194.599128        1.058339
BFGS:    9 06:09:59     -194.620023        0.873153
BFGS:   10 06:10:01     -194.638637        0.292063
BFGS:   11 06:10:04     -194.646331        0.286854
BFGS:   12 06:10:07     -194.661722        0.592931
BFGS:   13 06:10:09     -194.674591        0.700859
BFGS:   14 06:10:12     -194.685672        0.527591
BFGS:   15 06:10:15     -194.689811        0.184717
BFGS:   16 06:10:17     -194.690366        0.020629
