      Step     Time          Energy          fmax
BFGS:    0 16:36:46     -194.370866        1.931367
BFGS:    1 16:36:49     -194.485658        1.092470
BFGS:    2 16:36:51     -194.602695        0.960926
BFGS:    3 16:36:54     -194.642534        0.691660
BFGS:    4 16:36:56     -194.652156        0.228795
BFGS:    5 16:36:59     -194.653297        0.116461
BFGS:    6 16:37:02     -194.654987        0.268284
BFGS:    7 16:37:04     -194.657682        0.382685
BFGS:    8 16:37:07     -194.660697        0.346677
BFGS:    9 16:37:09     -194.662641        0.183697
BFGS:   10 16:37:12     -194.663951        0.123094
BFGS:   11 16:37:15     -194.665912        0.268602
BFGS:   12 16:37:17     -194.669420        0.414098
BFGS:   13 16:37:20     -194.674619        0.474144
BFGS:   14 16:37:22     -194.679664        0.338097
BFGS:   15 16:37:25     -194.682899        0.160519
BFGS:   16 16:37:28     -194.684837        0.156668
BFGS:   17 16:37:30     -194.686836        0.264330
BFGS:   18 16:37:33     -194.689077        0.244859
BFGS:   19 16:37:35     -194.690204        0.109554
BFGS:   20 16:37:38     -194.690446        0.017916
