      Step     Time          Energy          fmax
BFGS:    0 10:18:00     -194.525537        0.369343
BFGS:    1 10:18:02     -194.527040        0.174082
BFGS:    2 10:18:05     -194.528163        0.226872
BFGS:    3 10:18:08     -194.534759        0.363921
BFGS:    4 10:18:11     -194.537038        0.275676
BFGS:    5 10:18:13     -194.540086        0.167277
BFGS:    6 10:18:16     -194.544794        0.389798
BFGS:    7 10:18:19     -194.554729        0.676013
BFGS:    8 10:18:21     -194.566038        0.722692
BFGS:    9 10:18:24     -194.576818        0.444821
BFGS:   10 10:18:27     -194.585269        0.235589
BFGS:   11 10:18:29     -194.589290        0.232321
BFGS:   12 10:18:32     -194.601900        0.529726
BFGS:   13 10:18:34     -194.609352        0.488508
BFGS:   14 10:18:37     -194.614013        0.247090
BFGS:   15 10:18:39     -194.615228        0.140836
BFGS:   16 10:18:42     -194.616180        0.198717
BFGS:   17 10:18:45     -194.624093        0.721364
BFGS:   18 10:18:47     -194.622188        1.650871
BFGS:   19 10:18:50     -194.658784        0.786140
BFGS:   20 10:18:52     -194.678993        0.691868
BFGS:   21 10:18:55     -194.731821        1.470064
BFGS:   22 10:18:57     -194.799182        3.167717
BFGS:   23 10:19:00     -195.014825        2.721506
BFGS:   24 10:19:03     -195.259178        2.480819
BFGS:   25 10:19:05     -195.576953        1.610740
BFGS:   26 10:19:08     -195.784698        2.604402
BFGS:   27 10:19:11     -196.099355        1.600531
BFGS:   28 10:19:13     -196.157922        0.767726
BFGS:   29 10:19:16     -196.315755        1.480912
BFGS:   30 10:19:18     -196.423942        0.649342
BFGS:   31 10:19:21     -196.458847        0.408648
BFGS:   32 10:19:23     -196.464483        0.590140
BFGS:   33 10:19:26     -196.474876        0.378701
BFGS:   34 10:19:28     -196.491567        0.334646
BFGS:   35 10:19:31     -196.513372        0.394056
BFGS:   36 10:19:34     -196.519399        0.185786
BFGS:   37 10:19:36     -196.523029        0.165848
BFGS:   38 10:19:39     -196.525903        0.132124
BFGS:   39 10:19:41     -196.528266        0.124887
BFGS:   40 10:19:44     -196.530317        0.099162
BFGS:   41 10:19:46     -196.531579        0.085742
BFGS:   42 10:19:49     -196.532627        0.071197
BFGS:   43 10:19:51     -196.533725        0.079191
BFGS:   44 10:19:54     -196.535299        0.102506
BFGS:   45 10:19:56     -196.537408        0.105512
BFGS:   46 10:19:59     -196.539566        0.093383
BFGS:   47 10:20:02     -196.541246        0.117132
BFGS:   48 10:20:04     -196.542514        0.106483
BFGS:   49 10:20:07     -196.543685        0.079735
BFGS:   50 10:20:09     -196.545410        0.073418
BFGS:   51 10:20:12     -196.547447        0.086506
BFGS:   52 10:20:14     -196.548912        0.094818
BFGS:   53 10:20:17     -196.549673        0.077842
BFGS:   54 10:20:19     -196.550298        0.065757
BFGS:   55 10:20:22     -196.551174        0.057034
BFGS:   56 10:20:25     -196.552169        0.052729
BFGS:   57 10:20:27     -196.552791        0.042786
