      Step     Time          Energy          fmax
BFGS:    0 21:18:34     -191.733196        7.996956
BFGS:    1 21:18:36     -193.418424        3.118739
BFGS:    2 21:18:39     -193.815307        1.714575
BFGS:    3 21:18:42     -193.990314        1.761471
BFGS:    4 21:18:44     -194.073860        1.058307
BFGS:    5 21:18:47     -194.103122        0.729709
BFGS:    6 21:18:50     -194.142396        1.368428
BFGS:    7 21:18:52     -194.238479        2.047484
BFGS:    8 21:18:55     -194.374959        1.643333
BFGS:    9 21:18:58     -194.477312        0.988892
BFGS:   10 21:19:00     -194.560995        1.278162
BFGS:   11 21:19:03     -194.766199        2.571071
BFGS:   12 21:19:06     -194.904788        1.968301
BFGS:   13 21:19:08     -195.018096        2.012178
BFGS:   14 21:19:11     -195.263599        1.832953
BFGS:   15 21:19:13     -195.392707        1.128473
BFGS:   16 21:19:16     -195.474822        1.982739
BFGS:   17 21:19:18     -195.636173        0.862496
BFGS:   18 21:19:21     -195.746992        0.833752
BFGS:   19 21:19:24     -195.869298        1.801307
BFGS:   20 21:19:26     -195.940111        1.249434
BFGS:   21 21:19:29     -196.031503        1.120832
BFGS:   22 21:19:31     -196.110813        1.637927
BFGS:   23 21:19:34     -196.202020        0.772326
BFGS:   24 21:19:37     -196.283138        0.584320
BFGS:   25 21:19:39     -196.327068        0.480182
BFGS:   26 21:19:42     -196.336425        0.495763
BFGS:   27 21:19:45     -196.366590        0.512303
BFGS:   28 21:19:47     -196.382673        0.427182
BFGS:   29 21:19:50     -196.393852        0.337933
BFGS:   30 21:19:53     -196.404260        0.312738
BFGS:   31 21:19:55     -196.423124        0.367178
BFGS:   32 21:19:58     -196.448547        0.379802
BFGS:   33 21:20:00     -196.470531        0.603231
BFGS:   34 21:20:03     -196.485820        0.263803
BFGS:   35 21:20:05     -196.490898        0.372785
BFGS:   36 21:20:08     -196.494613        0.212564
BFGS:   37 21:20:11     -196.499567        0.175742
BFGS:   38 21:20:13     -196.504150        0.225094
BFGS:   39 21:20:16     -196.508495        0.149536
BFGS:   40 21:20:18     -196.510469        0.167313
BFGS:   41 21:20:21     -196.513294        0.281860
BFGS:   42 21:20:23     -196.517276        0.375835
BFGS:   43 21:20:26     -196.521825        0.354555
BFGS:   44 21:20:29     -196.524873        0.285400
BFGS:   45 21:20:31     -196.527313        0.178809
BFGS:   46 21:20:34     -196.529773        0.161992
BFGS:   47 21:20:36     -196.531896        0.294447
BFGS:   48 21:20:39     -196.535707        0.412699
BFGS:   49 21:20:41     -196.540708        0.407581
BFGS:   50 21:20:44     -196.544383        0.234005
BFGS:   51 21:20:46     -196.546178        0.094968
BFGS:   52 21:20:49     -196.547010        0.078523
BFGS:   53 21:20:51     -196.547567        0.093610
BFGS:   54 21:20:54     -196.548328        0.108807
BFGS:   55 21:20:56     -196.549234        0.105226
BFGS:   56 21:20:59     -196.549930        0.040394
