      Step     Time          Energy          fmax
BFGS:    0 01:01:54     -193.478755        4.387869
BFGS:    1 01:01:57     -193.820241        2.487392
BFGS:    2 01:02:00     -194.080801        1.204748
BFGS:    3 01:02:02     -194.130107        0.681538
BFGS:    4 01:02:05     -194.153274        0.655586
BFGS:    5 01:02:08     -194.184539        0.918041
BFGS:    6 01:02:10     -194.242292        1.031550
BFGS:    7 01:02:13     -194.312309        0.813644
BFGS:    8 01:02:16     -194.360155        0.432645
BFGS:    9 01:02:18     -194.385293        0.289823
BFGS:   10 01:02:21     -194.400911        0.209990
BFGS:   11 01:02:24     -194.408884        0.134471
BFGS:   12 01:02:26     -194.412158        0.122071
BFGS:   13 01:02:29     -194.413217        0.081431
BFGS:   14 01:02:31     -194.413789        0.052240
BFGS:   15 01:02:34     -194.414367        0.035344
