      Step     Time          Energy          fmax
BFGS:    0 14:44:07     -194.364110        0.805533
BFGS:    1 14:44:10     -194.371992        0.348309
BFGS:    2 14:44:13     -194.375390        0.313882
BFGS:    3 14:44:15     -194.387632        0.273068
BFGS:    4 14:44:18     -194.388578        0.146277
BFGS:    5 14:44:20     -194.389453        0.168175
BFGS:    6 14:44:23     -194.391181        0.309409
BFGS:    7 14:44:26     -194.395244        0.488649
BFGS:    8 14:44:28     -194.402236        0.573616
BFGS:    9 14:44:31     -194.409803        0.397383
BFGS:   10 14:44:34     -194.412858        0.121589
BFGS:   11 14:44:36     -194.413667        0.067186
BFGS:   12 14:44:39     -194.414257        0.089915
BFGS:   13 14:44:41     -194.414609        0.092013
BFGS:   14 14:44:44     -194.414806        0.047996
