      Step     Time          Energy          fmax
BFGS:    0 08:34:06     -194.358139        1.964717
BFGS:    1 08:34:08     -194.461008        0.982551
BFGS:    2 08:34:11     -194.562332        1.051505
BFGS:    3 08:34:14     -194.601514        0.817527
BFGS:    4 08:34:16     -194.613210        0.350262
BFGS:    5 08:34:19     -194.616224        0.275139
BFGS:    6 08:34:21     -194.623260        0.580056
BFGS:    7 08:34:24     -194.635601        0.850907
BFGS:    8 08:34:27     -194.653041        0.818923
BFGS:    9 08:34:29     -194.664741        0.388901
BFGS:   10 08:34:32     -194.669988        0.171832
BFGS:   11 08:34:34     -194.675163        0.312021
BFGS:   12 08:34:37     -194.681306        0.449192
BFGS:   13 08:34:39     -194.686475        0.365350
BFGS:   14 08:34:42     -194.688825        0.130367
BFGS:   15 08:34:45     -194.689346        0.058057
BFGS:   16 08:34:47     -194.689588        0.062964
BFGS:   17 08:34:50     -194.689956        0.094892
BFGS:   18 08:34:52     -194.690212        0.067133
BFGS:   19 08:34:55     -194.690292        0.019696
