      Step     Time          Energy          fmax
BFGS:    0 09:27:54     -194.364103        0.805531
BFGS:    1 09:27:56     -194.371990        0.348311
BFGS:    2 09:27:59     -194.375387        0.313877
BFGS:    3 09:28:01     -194.387628        0.273063
BFGS:    4 09:28:04     -194.388587        0.146213
BFGS:    5 09:28:07     -194.389451        0.167945
BFGS:    6 09:28:09     -194.391180        0.309371
BFGS:    7 09:28:12     -194.395235        0.488399
BFGS:    8 09:28:14     -194.402233        0.573478
BFGS:    9 09:28:17     -194.409801        0.397114
BFGS:   10 09:28:20     -194.412862        0.121593
BFGS:   11 09:28:22     -194.413671        0.067142
BFGS:   12 09:28:25     -194.414249        0.089694
BFGS:   13 09:28:28     -194.414609        0.091769
BFGS:   14 09:28:30     -194.414819        0.047953
