      Step     Time          Energy          fmax
BFGS:    0 13:47:38     -194.664892        0.376323
BFGS:    1 13:47:40     -194.669866        0.236148
BFGS:    2 13:47:43     -194.674720        0.252444
BFGS:    3 13:47:46     -194.679368        0.253100
BFGS:    4 13:47:48     -194.680263        0.132170
BFGS:    5 13:47:51     -194.680564        0.089074
BFGS:    6 13:47:54     -194.681015        0.169037
BFGS:    7 13:47:56     -194.682044        0.270774
BFGS:    8 13:47:59     -194.683710        0.325022
BFGS:    9 13:48:02     -194.685491        0.252204
BFGS:   10 13:48:05     -194.686599        0.101876
BFGS:   11 13:48:07     -194.687313        0.072497
BFGS:   12 13:48:10     -194.688070        0.163878
BFGS:   13 13:48:13     -194.689064        0.208473
BFGS:   14 13:48:15     -194.689924        0.155165
BFGS:   15 13:48:18     -194.690298        0.051592
BFGS:   16 13:48:21     -194.690385        0.017805
