      Step     Time          Energy          fmax
BFGS:    0 13:49:09     -194.664892        0.376322
BFGS:    1 13:49:12     -194.669862        0.236148
BFGS:    2 13:49:14     -194.674718        0.252444
BFGS:    3 13:49:17     -194.679368        0.253100
BFGS:    4 13:49:20     -194.680265        0.132170
BFGS:    5 13:49:22     -194.680562        0.089074
BFGS:    6 13:49:25     -194.681015        0.169038
BFGS:    7 13:49:28     -194.682044        0.270774
BFGS:    8 13:49:31     -194.683706        0.325022
BFGS:    9 13:49:33     -194.685489        0.252279
BFGS:   10 13:49:36     -194.686599        0.101807
BFGS:   11 13:49:39     -194.687313        0.072434
BFGS:   12 13:49:41     -194.688068        0.163947
BFGS:   13 13:49:44     -194.689060        0.208486
BFGS:   14 13:49:47     -194.689922        0.155169
BFGS:   15 13:49:49     -194.690299        0.051593
BFGS:   16 13:49:52     -194.690385        0.017804
