      Step     Time          Energy          fmax
BFGS:    0 13:58:43     -194.533670        0.340477
BFGS:    1 13:58:45     -194.535171        0.196169
BFGS:    2 13:58:48     -194.537641        0.342446
BFGS:    3 13:58:50     -194.545570        0.597527
BFGS:    4 13:58:53     -194.552207        0.598527
BFGS:    5 13:58:55     -194.559339        0.385702
BFGS:    6 13:58:58     -194.567768        0.318826
BFGS:    7 13:59:01     -194.580778        0.758381
BFGS:    8 13:59:03     -194.599132        1.058426
BFGS:    9 13:59:06     -194.620027        0.873167
BFGS:   10 13:59:08     -194.638637        0.292027
BFGS:   11 13:59:11     -194.646335        0.286860
BFGS:   12 13:59:14     -194.661731        0.592875
BFGS:   13 13:59:16     -194.674598        0.700773
BFGS:   14 13:59:19     -194.685672        0.527421
BFGS:   15 13:59:22     -194.689809        0.184573
BFGS:   16 13:59:24     -194.690366        0.020615
