      Step     Time          Energy          fmax
BFGS:    0 09:13:08     -184.244583       46.733936
BFGS:    1 09:13:11     -191.288574       15.107674
BFGS:    2 09:13:14     -192.772569        6.306285
BFGS:    3 09:13:16     -192.979328        5.289354
BFGS:    4 09:13:19     -193.621307        1.928644
BFGS:    5 09:13:22     -193.782352        2.326815
BFGS:    6 09:13:25     -194.015096        1.587870
BFGS:    7 09:13:27     -194.170825        1.444289
BFGS:    8 09:13:30     -194.280504        1.065766
BFGS:    9 09:13:33     -194.353862        0.627411
BFGS:   10 09:13:35     -194.392175        0.212040
BFGS:   11 09:13:38     -194.398582        0.123119
BFGS:   12 09:13:40     -194.404355        0.102272
BFGS:   13 09:13:43     -194.408531        0.108921
BFGS:   14 09:13:46     -194.410568        0.136071
BFGS:   15 09:13:48     -194.411264        0.150049
BFGS:   16 09:13:51     -194.412654        0.151059
BFGS:   17 09:13:54     -194.413724        0.117186
BFGS:   18 09:13:56     -194.414495        0.059631
BFGS:   19 09:13:59     -194.414686        0.031211
