      Step     Time          Energy          fmax
BFGS:    0 12:29:05     -194.533674        0.340477
BFGS:    1 12:29:08     -194.535169        0.196170
BFGS:    2 12:29:10     -194.537639        0.342446
BFGS:    3 12:29:13     -194.545576        0.597452
BFGS:    4 12:29:15     -194.552209        0.598674
BFGS:    5 12:29:18     -194.559337        0.385624
BFGS:    6 12:29:20     -194.567768        0.318656
BFGS:    7 12:29:23     -194.580780        0.758636
BFGS:    8 12:29:26     -194.599126        1.058428
BFGS:    9 12:29:28     -194.620033        0.873239
BFGS:   10 12:29:31     -194.638637        0.292064
BFGS:   11 12:29:33     -194.646333        0.286851
BFGS:   12 12:29:36     -194.661724        0.592792
BFGS:   13 12:29:39     -194.674594        0.700844
BFGS:   14 12:29:41     -194.685672        0.527647
BFGS:   15 12:29:44     -194.689805        0.184769
BFGS:   16 12:29:47     -194.690364        0.020676
