      Step     Time          Energy          fmax
BFGS:    0 09:03:31      -79.111396      509.385521
BFGS:    1 09:03:34     -173.845439       86.242111
BFGS:    2 09:03:36     -179.295719       65.794053
BFGS:    3 09:03:39     -184.650932       41.852813
BFGS:    4 09:03:42     -189.302188       20.575714
BFGS:    5 09:03:44     -191.395704       11.343889
BFGS:    6 09:03:47     -192.710618        5.886374
BFGS:    7 09:03:50     -193.476522        2.436860
BFGS:    8 09:03:53     -193.877649        1.780486
BFGS:    9 09:03:55     -194.104701        2.247052
BFGS:   10 09:03:58     -194.276111        1.502417
BFGS:   11 09:04:01     -194.369167        0.590964
BFGS:   12 09:04:03     -194.399681        0.297765
BFGS:   13 09:04:06     -194.405973        0.195787
BFGS:   14 09:04:08     -194.408142        0.168187
BFGS:   15 09:04:11     -194.410404        0.120390
BFGS:   16 09:04:14     -194.412223        0.151820
BFGS:   17 09:04:16     -194.413103        0.137921
BFGS:   18 09:04:19     -194.413438        0.073792
BFGS:   19 09:04:22     -194.413589        0.078654
BFGS:   20 09:04:24     -194.413782        0.083853
BFGS:   21 09:04:27     -194.414010        0.084329
BFGS:   22 09:04:30     -194.414239        0.077577
BFGS:   23 09:04:32     -194.414358        0.067938
BFGS:   24 09:04:35     -194.414419        0.059722
BFGS:   25 09:04:38     -194.414512        0.076019
BFGS:   26 09:04:40     -194.414659        0.099971
BFGS:   27 09:04:43     -194.414819        0.086255
BFGS:   28 09:04:45     -194.414911        0.038494
