      Step     Time          Energy          fmax
BFGS:    0 07:14:55     -194.533674        0.340477
BFGS:    1 07:14:58     -194.535171        0.196171
BFGS:    2 07:15:00     -194.537641        0.342445
BFGS:    3 07:15:03     -194.545570        0.597452
BFGS:    4 07:15:05     -194.552211        0.598672
BFGS:    5 07:15:08     -194.559337        0.385624
BFGS:    6 07:15:10     -194.567768        0.318739
BFGS:    7 07:15:13     -194.580783        0.758378
BFGS:    8 07:15:15     -194.599130        1.058598
BFGS:    9 07:15:18     -194.620027        0.873341
BFGS:   10 07:15:21     -194.638643        0.292032
BFGS:   11 07:15:23     -194.646333        0.286871
BFGS:   12 07:15:26     -194.661733        0.593024
BFGS:   13 07:15:29     -194.674604        0.700649
BFGS:   14 07:15:31     -194.685676        0.527266
BFGS:   15 07:15:34     -194.689813        0.184371
BFGS:   16 07:15:36     -194.690362        0.020616
