      Step     Time          Energy          fmax
BFGS:    0 03:20:43     -194.358148        1.964705
BFGS:    1 03:20:46     -194.461009        0.982548
BFGS:    2 03:20:49     -194.562332        1.051505
BFGS:    3 03:20:51     -194.601514        0.817526
BFGS:    4 03:20:54     -194.613210        0.350261
BFGS:    5 03:20:57     -194.616224        0.275081
BFGS:    6 03:20:59     -194.623260        0.580260
BFGS:    7 03:21:02     -194.635591        0.850800
BFGS:    8 03:21:04     -194.653045        0.818814
BFGS:    9 03:21:07     -194.664745        0.388830
BFGS:   10 03:21:09     -194.669988        0.171842
BFGS:   11 03:21:12     -194.675159        0.312080
BFGS:   12 03:21:15     -194.681303        0.449129
BFGS:   13 03:21:17     -194.686477        0.365357
BFGS:   14 03:21:20     -194.688829        0.130372
BFGS:   15 03:21:22     -194.689346        0.058056
BFGS:   16 03:21:25     -194.689590        0.062959
BFGS:   17 03:21:27     -194.689958        0.094977
BFGS:   18 03:21:30     -194.690212        0.067161
BFGS:   19 03:21:32     -194.690290        0.019704
