      Step     Time          Energy          fmax
BFGS:    0 03:58:38     -191.733215        7.996925
BFGS:    1 03:58:41     -193.418420        3.118733
BFGS:    2 03:58:43     -193.815305        1.714556
BFGS:    3 03:58:46     -193.990316        1.761498
BFGS:    4 03:58:49     -194.073858        1.058306
BFGS:    5 03:58:51     -194.103122        0.729716
BFGS:    6 03:58:54     -194.142393        1.368349
BFGS:    7 03:58:57     -194.238477        2.047673
BFGS:    8 03:58:59     -194.374954        1.643367
BFGS:    9 03:59:02     -194.477312        0.988853
BFGS:   10 03:59:05     -194.560985        1.278235
BFGS:   11 03:59:07     -194.766174        2.571163
BFGS:   12 03:59:10     -194.904762        1.968384
BFGS:   13 03:59:13     -195.018083        2.012035
BFGS:   14 03:59:15     -195.263576        1.833051
BFGS:   15 03:59:18     -195.392688        1.128442
BFGS:   16 03:59:20     -195.474788        1.982575
BFGS:   17 03:59:23     -195.636142        0.862515
BFGS:   18 03:59:25     -195.746994        0.833885
BFGS:   19 03:59:28     -195.869348        1.799566
BFGS:   20 03:59:30     -195.940196        1.249194
BFGS:   21 03:59:33     -196.031473        1.124074
BFGS:   22 03:59:36     -196.111673        1.620051
BFGS:   23 03:59:38     -196.202392        0.783148
BFGS:   24 03:59:41     -196.283849        0.587268
BFGS:   25 03:59:44     -196.327140        0.484899
BFGS:   26 03:59:46     -196.336505        0.496199
BFGS:   27 03:59:49     -196.366352        0.506410
BFGS:   28 03:59:52     -196.382617        0.422533
BFGS:   29 03:59:54     -196.393793        0.337085
BFGS:   30 03:59:57     -196.404170        0.312452
BFGS:   31 04:00:00     -196.422891        0.369918
BFGS:   32 04:00:02     -196.448259        0.378970
BFGS:   33 04:00:05     -196.470357        0.591472
BFGS:   34 04:00:07     -196.485851        0.262838
BFGS:   35 04:00:10     -196.490808        0.384648
BFGS:   36 04:00:12     -196.494604        0.212931
BFGS:   37 04:00:15     -196.499418        0.175318
BFGS:   38 04:00:17     -196.504058        0.227354
BFGS:   39 04:00:20     -196.508447        0.155306
BFGS:   40 04:00:23     -196.510450        0.164948
BFGS:   41 04:00:25     -196.513212        0.279261
BFGS:   42 04:00:28     -196.517175        0.378064
BFGS:   43 04:00:30     -196.521745        0.359691
BFGS:   44 04:00:33     -196.524827        0.289089
BFGS:   45 04:00:35     -196.527257        0.183442
BFGS:   46 04:00:38     -196.529746        0.158535
BFGS:   47 04:00:40     -196.531850        0.291645
BFGS:   48 04:00:43     -196.535583        0.411418
BFGS:   49 04:00:45     -196.540584        0.411285
BFGS:   50 04:00:48     -196.544315        0.240089
BFGS:   51 04:00:51     -196.546154        0.095135
BFGS:   52 04:00:53     -196.547000        0.078809
BFGS:   53 04:00:56     -196.547554        0.093165
BFGS:   54 04:00:58     -196.548305        0.108295
BFGS:   55 04:01:01     -196.549209        0.107352
BFGS:   56 04:01:03     -196.549913        0.041395
