      Step     Time          Energy          fmax
BFGS:    0 12:30:33     -194.533674        0.340477
BFGS:    1 12:30:36     -194.535169        0.196171
BFGS:    2 12:30:38     -194.537639        0.342447
BFGS:    3 12:30:41     -194.545570        0.597452
BFGS:    4 12:30:43     -194.552213        0.598674
BFGS:    5 12:30:46     -194.559335        0.385624
BFGS:    6 12:30:48     -194.567766        0.318737
BFGS:    7 12:30:51     -194.580780        0.758464
BFGS:    8 12:30:54     -194.599134        1.058598
BFGS:    9 12:30:56     -194.620023        0.873255
BFGS:   10 12:30:59     -194.638645        0.292014
BFGS:   11 12:31:01     -194.646333        0.286866
BFGS:   12 12:31:04     -194.661729        0.592902
BFGS:   13 12:31:07     -194.674598        0.700718
BFGS:   14 12:31:09     -194.685672        0.527384
BFGS:   15 12:31:12     -194.689809        0.184497
BFGS:   16 12:31:15     -194.690362        0.020611
