      Step     Time          Energy          fmax
BFGS:    0 14:42:42     -194.012889        2.592709
BFGS:    1 14:42:44     -194.224946        1.693110
BFGS:    2 14:42:47     -194.428789        1.177890
BFGS:    3 14:42:50     -194.480813        0.754399
BFGS:    4 14:42:52     -194.492975        0.294422
BFGS:    5 14:42:55     -194.498392        0.385351
BFGS:    6 14:42:57     -194.519577        0.746728
BFGS:    7 14:43:00     -194.550027        0.840061
BFGS:    8 14:43:03     -194.588436        0.561648
BFGS:    9 14:43:05     -194.613687        0.701931
BFGS:   10 14:43:08     -194.670125        2.000322
BFGS:   11 14:43:10     -194.745820        1.402250
BFGS:   12 14:43:13     -194.852441        1.510162
BFGS:   13 14:43:16     -195.006387        2.260549
BFGS:   14 14:43:18     -195.132238        1.559670
BFGS:   15 14:43:21     -195.312784        2.768156
BFGS:   16 14:43:23     -195.655967        2.576444
BFGS:   17 14:43:26     -195.908624        1.796192
BFGS:   18 14:43:29     -196.083604        2.468224
BFGS:   19 14:43:31     -196.215023        0.577566
BFGS:   20 14:43:34     -196.255697        0.539032
BFGS:   21 14:43:36     -196.398006        0.602526
BFGS:   22 14:43:39     -196.405900        0.474782
BFGS:   23 14:43:42     -196.417234        0.356002
BFGS:   24 14:43:44     -196.425287        0.301641
BFGS:   25 14:43:47     -196.442907        0.663092
BFGS:   26 14:43:49     -196.455675        0.771347
BFGS:   27 14:43:52     -196.471799        0.654307
BFGS:   28 14:43:54     -196.485813        0.331331
BFGS:   29 14:43:57     -196.499328        0.256622
BFGS:   30 14:43:59     -196.510696        0.306779
BFGS:   31 14:44:02     -196.518093        0.165516
BFGS:   32 14:44:04     -196.522285        0.358892
BFGS:   33 14:44:07     -196.524486        0.199646
BFGS:   34 14:44:10     -196.525779        0.133648
BFGS:   35 14:44:12     -196.527629        0.091468
BFGS:   36 14:44:15     -196.529817        0.093156
BFGS:   37 14:44:17     -196.532293        0.125785
BFGS:   38 14:44:20     -196.534332        0.120430
BFGS:   39 14:44:22     -196.535659        0.104712
BFGS:   40 14:44:25     -196.536582        0.096163
BFGS:   41 14:44:27     -196.537837        0.086450
BFGS:   42 14:44:30     -196.539651        0.090468
BFGS:   43 14:44:32     -196.541719        0.097142
BFGS:   44 14:44:35     -196.543266        0.104561
BFGS:   45 14:44:37     -196.544376        0.097443
BFGS:   46 14:44:40     -196.545570        0.091577
BFGS:   47 14:44:43     -196.547277        0.091664
BFGS:   48 14:44:45     -196.549066        0.083367
BFGS:   49 14:44:48     -196.550170        0.069707
BFGS:   50 14:44:50     -196.550662        0.060753
BFGS:   51 14:44:53     -196.551000        0.049258
