      Step     Time          Energy          fmax
BFGS:    0 19:01:34     -194.012893        2.592694
BFGS:    1 19:01:37     -194.224924        1.693232
BFGS:    2 19:01:39     -194.428817        1.178303
BFGS:    3 19:01:42     -194.480808        0.754783
BFGS:    4 19:01:44     -194.492980        0.294311
BFGS:    5 19:01:47     -194.498395        0.385365
BFGS:    6 19:01:50     -194.519597        0.747175
BFGS:    7 19:01:52     -194.550064        0.840555
BFGS:    8 19:01:55     -194.588485        0.561789
BFGS:    9 19:01:57     -194.613723        0.701931
BFGS:   10 19:02:00     -194.670145        2.005638
BFGS:   11 19:02:03     -194.745910        1.401318
BFGS:   12 19:02:05     -194.852006        1.505595
BFGS:   13 19:02:08     -195.006286        2.272568
BFGS:   14 19:02:10     -195.131732        1.560444
BFGS:   15 19:02:13     -195.316204        2.741635
BFGS:   16 19:02:16     -195.655393        2.605587
BFGS:   17 19:02:18     -195.901802        1.858379
BFGS:   18 19:02:21     -196.085950        2.395747
BFGS:   19 19:02:24     -196.214807        0.578609
BFGS:   20 19:02:26     -196.255651        0.539624
BFGS:   21 19:02:29     -196.398435        0.562572
BFGS:   22 19:02:31     -196.407146        0.444540
BFGS:   23 19:02:34     -196.417201        0.345832
BFGS:   24 19:02:37     -196.425300        0.290780
BFGS:   25 19:02:39     -196.445547        0.626336
BFGS:   26 19:02:42     -196.457683        0.713854
BFGS:   27 19:02:44     -196.473676        0.599392
BFGS:   28 19:02:47     -196.487537        0.309584
BFGS:   29 19:02:49     -196.501266        0.233798
BFGS:   30 19:02:52     -196.511312        0.382765
BFGS:   31 19:02:54     -196.517103        0.213736
BFGS:   32 19:02:57     -196.522832        0.221265
BFGS:   33 19:02:59     -196.524652        0.115025
BFGS:   34 19:03:02     -196.526515        0.162031
BFGS:   35 19:03:05     -196.527898        0.199867
BFGS:   36 19:03:07     -196.530635        0.190579
BFGS:   37 19:03:10     -196.533025        0.109685
BFGS:   38 19:03:12     -196.534851        0.108690
BFGS:   39 19:03:15     -196.535921        0.124903
BFGS:   40 19:03:17     -196.536891        0.132309
BFGS:   41 19:03:20     -196.538402        0.118665
BFGS:   42 19:03:22     -196.540472        0.099609
BFGS:   43 19:03:25     -196.542366        0.093503
BFGS:   44 19:03:27     -196.543619        0.097541
BFGS:   45 19:03:30     -196.544687        0.092363
BFGS:   46 19:03:32     -196.546133        0.089315
BFGS:   47 19:03:35     -196.548040        0.085904
BFGS:   48 19:03:38     -196.549612        0.070857
BFGS:   49 19:03:40     -196.550371        0.065735
BFGS:   50 19:03:43     -196.550743        0.055739
BFGS:   51 19:03:45     -196.551139        0.048381
