      Step     Time          Energy          fmax
BFGS:    0 16:34:02     -194.370866        1.931367
BFGS:    1 16:34:05     -194.485656        1.092470
BFGS:    2 16:34:07     -194.602695        0.960926
BFGS:    3 16:34:10     -194.642534        0.691661
BFGS:    4 16:34:13     -194.652156        0.228794
BFGS:    5 16:34:15     -194.653297        0.116460
BFGS:    6 16:34:18     -194.654987        0.268221
BFGS:    7 16:34:20     -194.657686        0.382748
BFGS:    8 16:34:23     -194.660699        0.346748
BFGS:    9 16:34:26     -194.662639        0.183562
BFGS:   10 16:34:28     -194.663949        0.122965
BFGS:   11 16:34:31     -194.665914        0.268734
BFGS:   12 16:34:33     -194.669418        0.414040
BFGS:   13 16:34:36     -194.674623        0.474157
BFGS:   14 16:34:39     -194.679664        0.338039
BFGS:   15 16:34:41     -194.682903        0.160505
BFGS:   16 16:34:44     -194.684841        0.156681
BFGS:   17 16:34:46     -194.686838        0.264309
BFGS:   18 16:34:49     -194.689077        0.244780
BFGS:   19 16:34:52     -194.690206        0.109579
BFGS:   20 16:34:54     -194.690446        0.017891
