      Step     Time          Energy          fmax
BFGS:    0 13:45:21     -194.664892        0.376322
BFGS:    1 13:45:23     -194.669866        0.236148
BFGS:    2 13:45:26     -194.674718        0.252444
BFGS:    3 13:45:29     -194.679368        0.253099
BFGS:    4 13:45:31     -194.680265        0.132169
BFGS:    5 13:45:34     -194.680562        0.089073
BFGS:    6 13:45:37     -194.681015        0.169037
BFGS:    7 13:45:40     -194.682044        0.270698
BFGS:    8 13:45:42     -194.683706        0.325099
BFGS:    9 13:45:45     -194.685483        0.252351
BFGS:   10 13:45:48     -194.686599        0.101808
BFGS:   11 13:45:50     -194.687313        0.072364
BFGS:   12 13:45:53     -194.688066        0.164020
BFGS:   13 13:45:56     -194.689060        0.208439
BFGS:   14 13:45:58     -194.689922        0.155203
BFGS:   15 13:46:01     -194.690296        0.051641
BFGS:   16 13:46:04     -194.690381        0.017811
