      Step     Time          Energy          fmax
BFGS:    0 20:16:47     -194.664890        0.376323
BFGS:    1 20:16:50     -194.669862        0.236147
BFGS:    2 20:16:52     -194.674720        0.252443
BFGS:    3 20:16:55     -194.679368        0.253100
BFGS:    4 20:16:58     -194.680263        0.132169
BFGS:    5 20:17:00     -194.680566        0.089073
BFGS:    6 20:17:03     -194.681015        0.169037
BFGS:    7 20:17:06     -194.682044        0.270775
BFGS:    8 20:17:09     -194.683710        0.325021
BFGS:    9 20:17:11     -194.685483        0.252204
BFGS:   10 20:17:14     -194.686601        0.101876
BFGS:   11 20:17:17     -194.687314        0.072495
BFGS:   12 20:17:19     -194.688068        0.163876
BFGS:   13 20:17:22     -194.689060        0.208470
BFGS:   14 20:17:25     -194.689924        0.155166
BFGS:   15 20:17:27     -194.690299        0.051587
BFGS:   16 20:17:30     -194.690385        0.017804
