      Step     Time          Energy          fmax
BFGS:    0 03:35:38     -194.536331        0.344952
BFGS:    1 03:35:41     -194.537971        0.204844
BFGS:    2 03:35:43     -194.541130        0.379645
BFGS:    3 03:35:46     -194.549533        0.622193
BFGS:    4 03:35:48     -194.556705        0.610045
BFGS:    5 03:35:51     -194.564165        0.381602
BFGS:    6 03:35:54     -194.573375        0.361554
BFGS:    7 03:35:56     -194.587442        0.803538
BFGS:    8 03:35:59     -194.607036        1.072480
BFGS:    9 03:36:01     -194.628286        0.828345
BFGS:   10 03:36:04     -194.644334        0.288562
BFGS:   11 03:36:06     -194.651325        0.277250
BFGS:   12 03:36:09     -194.664722        0.584135
BFGS:   13 03:36:11     -194.676588        0.699361
BFGS:   14 03:36:14     -194.686086        0.514719
BFGS:   15 03:36:16     -194.689777        0.174377
BFGS:   16 03:36:19     -194.690256        0.011180
