      Step     Time          Energy          fmax
BFGS:    0 13:46:06     -194.664890        0.376322
BFGS:    1 13:46:09     -194.669866        0.236148
BFGS:    2 13:46:12     -194.674718        0.252444
BFGS:    3 13:46:14     -194.679368        0.253100
BFGS:    4 13:46:17     -194.680263        0.132170
BFGS:    5 13:46:20     -194.680562        0.089073
BFGS:    6 13:46:23     -194.681015        0.169037
BFGS:    7 13:46:25     -194.682044        0.270774
BFGS:    8 13:46:28     -194.683706        0.324946
BFGS:    9 13:46:31     -194.685485        0.252278
BFGS:   10 13:46:33     -194.686597        0.101878
BFGS:   11 13:46:36     -194.687313        0.072422
BFGS:   12 13:46:39     -194.688070        0.163943
BFGS:   13 13:46:41     -194.689060        0.208427
BFGS:   14 13:46:44     -194.689920        0.155128
BFGS:   15 13:46:47     -194.690296        0.051650
BFGS:   16 13:46:49     -194.690389        0.017804
