      Step     Time          Energy          fmax
BFGS:    0 08:55:45      -79.111396      509.385552
BFGS:    1 08:55:48     -173.845439       86.242111
BFGS:    2 08:55:50     -179.295722       65.794053
BFGS:    3 08:55:53     -184.650932       41.852763
BFGS:    4 08:55:56     -189.302188       20.575712
BFGS:    5 08:55:59     -191.395681       11.344018
BFGS:    6 08:56:01     -192.710639        5.886365
BFGS:    7 08:56:04     -193.476530        2.436843
BFGS:    8 08:56:07     -193.877653        1.780483
BFGS:    9 08:56:09     -194.104703        2.247046
BFGS:   10 08:56:12     -194.276111        1.502412
BFGS:   11 08:56:15     -194.369165        0.591042
BFGS:   12 08:56:17     -194.399679        0.297768
BFGS:   13 08:56:20     -194.405975        0.195796
BFGS:   14 08:56:23     -194.408143        0.168236
BFGS:   15 08:56:25     -194.410404        0.120297
BFGS:   16 08:56:28     -194.412227        0.151901
BFGS:   17 08:56:31     -194.413103        0.137923
BFGS:   18 08:56:33     -194.413436        0.073798
BFGS:   19 08:56:36     -194.413604        0.078660
BFGS:   20 08:56:39     -194.413789        0.083786
BFGS:   21 08:56:41     -194.414018        0.084260
BFGS:   22 08:56:44     -194.414239        0.077553
BFGS:   23 08:56:46     -194.414363        0.067935
BFGS:   24 08:56:49     -194.414426        0.059708
BFGS:   25 08:56:52     -194.414520        0.076001
BFGS:   26 08:56:54     -194.414657        0.099882
BFGS:   27 08:56:57     -194.414808        0.086200
BFGS:   28 08:57:00     -194.414907        0.038620
