      Step     Time          Energy          fmax
BFGS:    0 19:36:16     -194.525527        0.369348
BFGS:    1 19:36:19     -194.527038        0.174074
BFGS:    2 19:36:21     -194.528165        0.226864
BFGS:    3 19:36:24     -194.534753        0.363725
BFGS:    4 19:36:26     -194.537040        0.275609
BFGS:    5 19:36:29     -194.540071        0.167632
BFGS:    6 19:36:32     -194.544797        0.390416
BFGS:    7 19:36:34     -194.554723        0.675848
BFGS:    8 19:36:37     -194.566057        0.722471
BFGS:    9 19:36:39     -194.576818        0.445092
BFGS:   10 19:36:42     -194.585277        0.234968
BFGS:   11 19:36:45     -194.589292        0.232367
BFGS:   12 19:36:47     -194.601922        0.529545
BFGS:   13 19:36:50     -194.609361        0.487319
BFGS:   14 19:36:52     -194.614006        0.245573
BFGS:   15 19:36:55     -194.615198        0.140101
BFGS:   16 19:36:57     -194.616134        0.197762
BFGS:   17 19:37:00     -194.623985        0.719024
BFGS:   18 19:37:03     -194.620414        1.660693
BFGS:   19 19:37:05     -194.657567        0.765910
BFGS:   20 19:37:08     -194.676504        0.669001
BFGS:   21 19:37:10     -194.727876        1.413546
BFGS:   22 19:37:13     -194.784261        3.182326
BFGS:   23 19:37:16     -195.006601        2.598686
BFGS:   24 19:37:18     -195.230085        2.516942
BFGS:   25 19:37:21     -195.531814        1.763947
BFGS:   26 19:37:23     -195.790611        2.400161
BFGS:   27 19:37:26     -196.079744        1.022510
BFGS:   28 19:37:29     -196.119443        1.909977
BFGS:   29 19:37:31     -196.225679        1.448320
BFGS:   30 19:37:34     -196.393606        0.911161
BFGS:   31 19:37:36     -196.456680        0.495334
BFGS:   32 19:37:39     -196.463708        0.451327
BFGS:   33 19:37:41     -196.469127        0.683864
BFGS:   34 19:37:44     -196.483617        0.372369
BFGS:   35 19:37:46     -196.504005        0.372059
BFGS:   36 19:37:49     -196.517511        0.252819
BFGS:   37 19:37:52     -196.521883        0.177849
BFGS:   38 19:37:54     -196.523950        0.154380
BFGS:   39 19:37:57     -196.529102        0.158935
BFGS:   40 19:37:59     -196.530574        0.123888
BFGS:   41 19:38:02     -196.531679        0.077919
BFGS:   42 19:38:04     -196.532434        0.084578
BFGS:   43 19:38:07     -196.534139        0.158385
BFGS:   44 19:38:09     -196.536228        0.194389
BFGS:   45 19:38:12     -196.538593        0.162562
BFGS:   46 19:38:14     -196.540174        0.104209
BFGS:   47 19:38:17     -196.541294        0.111014
BFGS:   48 19:38:20     -196.542562        0.108937
BFGS:   49 19:38:22     -196.544481        0.160964
BFGS:   50 19:38:25     -196.546667        0.155771
BFGS:   51 19:38:27     -196.548173        0.085853
BFGS:   52 19:38:30     -196.548927        0.092940
BFGS:   53 19:38:32     -196.549570        0.083708
BFGS:   54 19:38:35     -196.550559        0.117080
BFGS:   55 19:38:37     -196.551767        0.111413
BFGS:   56 19:38:40     -196.552564        0.061332
BFGS:   57 19:38:43     -196.552812        0.036659
