      Step     Time          Energy          fmax
BFGS:    0 13:55:03     -194.533672        0.340477
BFGS:    1 13:55:06     -194.535171        0.196170
BFGS:    2 13:55:08     -194.537641        0.342446
BFGS:    3 13:55:11     -194.545570        0.597527
BFGS:    4 13:55:13     -194.552207        0.598600
BFGS:    5 13:55:16     -194.559339        0.385625
BFGS:    6 13:55:18     -194.567768        0.318739
BFGS:    7 13:55:21     -194.580783        0.758551
BFGS:    8 13:55:24     -194.599130        1.058429
BFGS:    9 13:55:26     -194.620023        0.873246
BFGS:   10 13:55:29     -194.638639        0.292043
BFGS:   11 13:55:31     -194.646333        0.286849
BFGS:   12 13:55:34     -194.661727        0.592957
BFGS:   13 13:55:37     -194.674602        0.700814
BFGS:   14 13:55:39     -194.685672        0.527424
BFGS:   15 13:55:42     -194.689807        0.184650
BFGS:   16 13:55:45     -194.690364        0.020557
