      Step     Time          Energy          fmax
BFGS:    0 14:14:15     -191.733200        7.996955
BFGS:    1 14:14:17     -193.418426        3.118734
BFGS:    2 14:14:20     -193.815309        1.714575
BFGS:    3 14:14:23     -193.990316        1.761472
BFGS:    4 14:14:25     -194.073858        1.058307
BFGS:    5 14:14:28     -194.103126        0.729710
BFGS:    6 14:14:31     -194.142393        1.368350
BFGS:    7 14:14:33     -194.238475        2.047607
BFGS:    8 14:14:36     -194.374954        1.643314
BFGS:    9 14:14:39     -194.477312        0.988829
BFGS:   10 14:14:41     -194.560983        1.278238
BFGS:   11 14:14:44     -194.766170        2.571206
BFGS:   12 14:14:47     -194.904762        1.968378
BFGS:   13 14:14:49     -195.018077        2.012071
BFGS:   14 14:14:52     -195.263582        1.832867
BFGS:   15 14:14:54     -195.392698        1.128493
BFGS:   16 14:14:57     -195.474805        1.982871
BFGS:   17 14:14:59     -195.636190        0.862479
BFGS:   18 14:15:02     -195.747005        0.833844
BFGS:   19 14:15:05     -195.869348        1.800955
BFGS:   20 14:15:07     -195.940145        1.249697
BFGS:   21 14:15:10     -196.031534        1.121273
BFGS:   22 14:15:12     -196.111021        1.633943
BFGS:   23 14:15:15     -196.202121        0.773950
BFGS:   24 14:15:18     -196.283304        0.584694
BFGS:   25 14:15:20     -196.327074        0.480829
BFGS:   26 14:15:23     -196.336429        0.495745
BFGS:   27 14:15:26     -196.366516        0.511268
BFGS:   28 14:15:28     -196.382629        0.426389
BFGS:   29 14:15:31     -196.393806        0.337693
BFGS:   30 14:15:34     -196.404203        0.312592
BFGS:   31 14:15:36     -196.423021        0.367572
BFGS:   32 14:15:39     -196.448442        0.379805
BFGS:   33 14:15:41     -196.470457        0.600991
BFGS:   34 14:15:44     -196.485807        0.263733
BFGS:   35 14:15:46     -196.490858        0.375977
BFGS:   36 14:15:49     -196.494600        0.212685
BFGS:   37 14:15:52     -196.499515        0.175634
BFGS:   38 14:15:54     -196.504116        0.225819
BFGS:   39 14:15:57     -196.508474        0.151316
BFGS:   40 14:15:59     -196.510459        0.166543
BFGS:   41 14:16:02     -196.513265        0.281065
BFGS:   42 14:16:04     -196.517236        0.376308
BFGS:   43 14:16:07     -196.521793        0.356135
BFGS:   44 14:16:10     -196.524850        0.286581
BFGS:   45 14:16:12     -196.527290        0.180392
BFGS:   46 14:16:15     -196.529760        0.160965
BFGS:   47 14:16:17     -196.531875        0.293379
BFGS:   48 14:16:20     -196.535659        0.412312
BFGS:   49 14:16:22     -196.540658        0.408608
BFGS:   50 14:16:25     -196.544357        0.235921
BFGS:   51 14:16:27     -196.546169        0.095061
BFGS:   52 14:16:30     -196.547004        0.078641
BFGS:   53 14:16:32     -196.547559        0.093504
BFGS:   54 14:16:35     -196.548320        0.108508
BFGS:   55 14:16:37     -196.549224        0.106060
BFGS:   56 14:16:40     -196.549921        0.040628
