      Step     Time          Energy          fmax
BFGS:    0 09:22:12     -193.478755        4.387870
BFGS:    1 09:22:15     -193.820241        2.487390
BFGS:    2 09:22:18     -194.080801        1.204756
BFGS:    3 09:22:20     -194.130107        0.681535
BFGS:    4 09:22:23     -194.153278        0.655579
BFGS:    5 09:22:26     -194.184541        0.918075
BFGS:    6 09:22:28     -194.242282        1.031569
BFGS:    7 09:22:31     -194.312320        0.813602
BFGS:    8 09:22:34     -194.360160        0.432616
BFGS:    9 09:22:36     -194.385292        0.289829
BFGS:   10 09:22:39     -194.400917        0.209994
BFGS:   11 09:22:41     -194.408884        0.134488
BFGS:   12 09:22:44     -194.412162        0.122085
BFGS:   13 09:22:47     -194.413219        0.081433
BFGS:   14 09:22:49     -194.413799        0.052244
BFGS:   15 09:22:52     -194.414382        0.035351
