      Step     Time          Energy          fmax
BFGS:    0 19:41:14     -194.525527        0.369348
BFGS:    1 19:41:17     -194.527038        0.174073
BFGS:    2 19:41:19     -194.528161        0.226863
BFGS:    3 19:41:22     -194.534753        0.363725
BFGS:    4 19:41:25     -194.537038        0.275612
BFGS:    5 19:41:27     -194.540081        0.167627
BFGS:    6 19:41:30     -194.544794        0.390242
BFGS:    7 19:41:32     -194.554738        0.676370
BFGS:    8 19:41:35     -194.566051        0.722398
BFGS:    9 19:41:38     -194.576837        0.444256
BFGS:   10 19:41:40     -194.585258        0.235157
BFGS:   11 19:41:43     -194.589290        0.232554
BFGS:   12 19:41:45     -194.601879        0.529690
BFGS:   13 19:41:48     -194.609338        0.488340
BFGS:   14 19:41:51     -194.613994        0.247057
BFGS:   15 19:41:53     -194.615198        0.140204
BFGS:   16 19:41:56     -194.616136        0.197189
BFGS:   17 19:41:58     -194.623928        0.715427
BFGS:   18 19:42:01     -194.612422        1.730132
BFGS:   19 19:42:03     -194.654232        0.695964
BFGS:   20 19:42:06     -194.669662        0.595253
BFGS:   21 19:42:09     -194.716979        1.245022
BFGS:   22 19:42:11     -194.753883        2.982950
BFGS:   23 19:42:14     -194.971714        2.246554
BFGS:   24 19:42:16     -195.173364        2.224149
BFGS:   25 19:42:19     -195.428894        2.056113
BFGS:   26 19:42:22     -195.728408        1.768865
BFGS:   27 19:42:24     -196.002048        1.361179
BFGS:   28 19:42:27     -196.082706        1.822771
BFGS:   29 19:42:30     -195.931074        4.161954
BFGS:   30 19:42:32     -196.220680        1.128362
BFGS:   31 19:42:35     -196.307510        1.264519
BFGS:   32 19:42:37     -196.412633        1.584066
BFGS:   33 19:42:40     -196.441886        0.468472
BFGS:   34 19:42:42     -196.461090        0.525602
BFGS:   35 19:42:45     -196.472990        0.523255
BFGS:   36 19:42:48     -196.485746        0.398554
BFGS:   37 19:42:50     -196.498098        0.339687
BFGS:   38 19:42:53     -196.512300        0.404282
BFGS:   39 19:42:55     -196.521112        0.268150
BFGS:   40 19:42:58     -196.527061        0.131605
BFGS:   41 19:43:00     -196.528457        0.121079
BFGS:   42 19:43:03     -196.529863        0.138297
BFGS:   43 19:43:05     -196.531824        0.218933
BFGS:   44 19:43:08     -196.533618        0.133496
BFGS:   45 19:43:10     -196.534589        0.091340
BFGS:   46 19:43:13     -196.535575        0.104288
BFGS:   47 19:43:16     -196.536975        0.165636
BFGS:   48 19:43:18     -196.539093        0.204921
BFGS:   49 19:43:21     -196.541347        0.175798
BFGS:   50 19:43:23     -196.542959        0.108680
BFGS:   51 19:43:26     -196.544013        0.109916
BFGS:   52 19:43:28     -196.545059        0.134356
BFGS:   53 19:43:31     -196.546697        0.188724
BFGS:   54 19:43:33     -196.548517        0.160416
BFGS:   55 19:43:36     -196.549579        0.080154
BFGS:   56 19:43:39     -196.550096        0.073834
BFGS:   57 19:43:41     -196.550661        0.089437
BFGS:   58 19:43:44     -196.551443        0.111843
BFGS:   59 19:43:46     -196.552265        0.093878
BFGS:   60 19:43:49     -196.552703        0.046991
