      Step     Time          Energy          fmax
BFGS:    0 12:13:23     -194.370862        1.931381
BFGS:    1 12:13:25     -194.485658        1.092476
BFGS:    2 12:13:28     -194.602695        0.960925
BFGS:    3 12:13:31     -194.642536        0.691611
BFGS:    4 12:13:33     -194.652156        0.228914
BFGS:    5 12:13:36     -194.653295        0.116587
BFGS:    6 12:13:38     -194.654989        0.268028
BFGS:    7 12:13:41     -194.657688        0.382817
BFGS:    8 12:13:43     -194.660697        0.346849
BFGS:    9 12:13:46     -194.662641        0.183631
BFGS:   10 12:13:49     -194.663949        0.123026
BFGS:   11 12:13:51     -194.665916        0.268542
BFGS:   12 12:13:54     -194.669424        0.414051
BFGS:   13 12:13:56     -194.674617        0.474188
BFGS:   14 12:13:59     -194.679662        0.338216
BFGS:   15 12:14:02     -194.682903        0.160522
BFGS:   16 12:14:04     -194.684835        0.156582
BFGS:   17 12:14:07     -194.686838        0.264191
BFGS:   18 12:14:10     -194.689079        0.244763
BFGS:   19 12:14:12     -194.690204        0.109694
BFGS:   20 12:14:15     -194.690446        0.017924
