      Step     Time          Energy          fmax
BFGS:    0 14:24:06     -191.733201        7.996955
BFGS:    1 14:24:09     -193.418424        3.118734
BFGS:    2 14:24:12     -193.815307        1.714575
BFGS:    3 14:24:14     -193.990316        1.761472
BFGS:    4 14:24:17     -194.073856        1.058307
BFGS:    5 14:24:20     -194.103128        0.729710
BFGS:    6 14:24:22     -194.142395        1.368351
BFGS:    7 14:24:25     -194.238479        2.047609
BFGS:    8 14:24:28     -194.374952        1.643317
BFGS:    9 14:24:30     -194.477310        0.988841
BFGS:   10 14:24:33     -194.560987        1.278209
BFGS:   11 14:24:36     -194.766166        2.571165
BFGS:   12 14:24:38     -194.904766        1.968388
BFGS:   13 14:24:41     -195.018083        2.012059
BFGS:   14 14:24:43     -195.263574        1.833003
BFGS:   15 14:24:46     -195.392694        1.128460
BFGS:   16 14:24:48     -195.474788        1.982723
BFGS:   17 14:24:51     -195.636146        0.862524
BFGS:   18 14:24:54     -195.746994        0.833848
BFGS:   19 14:24:56     -195.869337        1.800208
BFGS:   20 14:24:59     -195.940183        1.249319
BFGS:   21 14:25:01     -196.031492        1.123102
BFGS:   22 14:25:04     -196.111438        1.624896
BFGS:   23 14:25:07     -196.202289        0.779818
BFGS:   24 14:25:09     -196.283657        0.586389
BFGS:   25 14:25:12     -196.327108        0.483454
BFGS:   26 14:25:15     -196.336469        0.496013
BFGS:   27 14:25:17     -196.366405        0.507936
BFGS:   28 14:25:20     -196.382612        0.423771
BFGS:   29 14:25:23     -196.393783        0.337215
BFGS:   30 14:25:25     -196.404170        0.312109
BFGS:   31 14:25:28     -196.422922        0.369044
BFGS:   32 14:25:30     -196.448305        0.379300
BFGS:   33 14:25:33     -196.470378        0.594871
BFGS:   34 14:25:36     -196.485826        0.263186
BFGS:   35 14:25:38     -196.490821        0.381636
BFGS:   36 14:25:41     -196.494598        0.212838
BFGS:   37 14:25:44     -196.499446        0.175451
BFGS:   38 14:25:47     -196.504079        0.226971
BFGS:   39 14:25:49     -196.508453        0.153926
BFGS:   40 14:25:52     -196.510450        0.165529
BFGS:   41 14:25:54     -196.513231        0.279931
BFGS:   42 14:25:57     -196.517200        0.377473
BFGS:   43 14:26:00     -196.521759        0.358579
BFGS:   44 14:26:02     -196.524829        0.288143
BFGS:   45 14:26:05     -196.527267        0.182372
BFGS:   46 14:26:07     -196.529745        0.159473
BFGS:   47 14:26:10     -196.531854        0.292280
BFGS:   48 14:26:12     -196.535606        0.411735
BFGS:   49 14:26:15     -196.540607        0.410437
BFGS:   50 14:26:17     -196.544330        0.238579
BFGS:   51 14:26:20     -196.546154        0.095122
BFGS:   52 14:26:22     -196.546995        0.078754
BFGS:   53 14:26:25     -196.547555        0.093335
BFGS:   54 14:26:28     -196.548311        0.108405
BFGS:   55 14:26:30     -196.549213        0.106865
BFGS:   56 14:26:33     -196.549915        0.041197
