      Step     Time          Energy          fmax
BFGS:    0 00:36:17      -79.111396      509.385521
BFGS:    1 00:36:19     -173.845443       86.242111
BFGS:    2 00:36:22     -179.295719       65.794053
BFGS:    3 00:36:25     -184.650936       41.852806
BFGS:    4 00:36:28     -189.302190       20.575716
BFGS:    5 00:36:30     -191.395700       11.343887
BFGS:    6 00:36:33     -192.710613        5.886468
BFGS:    7 00:36:36     -193.476522        2.436805
BFGS:    8 00:36:39     -193.877649        1.780486
BFGS:    9 00:36:41     -194.104705        2.246945
BFGS:   10 00:36:44     -194.276115        1.502507
BFGS:   11 00:36:47     -194.369165        0.590950
BFGS:   12 00:36:49     -194.399681        0.297775
BFGS:   13 00:36:52     -194.405977        0.195782
BFGS:   14 00:36:55     -194.408151        0.168190
BFGS:   15 00:36:57     -194.410400        0.120367
BFGS:   16 00:37:00     -194.412221        0.151806
BFGS:   17 00:37:03     -194.413114        0.137908
BFGS:   18 00:37:05     -194.413433        0.074005
BFGS:   19 00:37:08     -194.413604        0.078693
BFGS:   20 00:37:11     -194.413791        0.083749
BFGS:   21 00:37:13     -194.414016        0.084293
BFGS:   22 00:37:16     -194.414241        0.077707
BFGS:   23 00:37:19     -194.414369        0.067831
BFGS:   24 00:37:21     -194.414421        0.059800
BFGS:   25 00:37:24     -194.414512        0.076313
BFGS:   26 00:37:26     -194.414661        0.100257
BFGS:   27 00:37:29     -194.414812        0.086429
BFGS:   28 00:37:32     -194.414909        0.038615
