      Step     Time          Energy          fmax
BFGS:    0 23:19:25     -194.533672        0.340476
BFGS:    1 23:19:28     -194.535167        0.196170
BFGS:    2 23:19:30     -194.537639        0.342447
BFGS:    3 23:19:33     -194.545574        0.597453
BFGS:    4 23:19:35     -194.552207        0.598602
BFGS:    5 23:19:38     -194.559333        0.385704
BFGS:    6 23:19:40     -194.567768        0.318821
BFGS:    7 23:19:43     -194.580774        0.758464
BFGS:    8 23:19:46     -194.599130        1.058426
BFGS:    9 23:19:48     -194.620029        0.873161
BFGS:   10 23:19:51     -194.638633        0.292049
BFGS:   11 23:19:53     -194.646333        0.286858
BFGS:   12 23:19:56     -194.661720        0.592711
BFGS:   13 23:19:59     -194.674594        0.700822
BFGS:   14 23:20:01     -194.685667        0.527625
BFGS:   15 23:20:04     -194.689807        0.184772
BFGS:   16 23:20:07     -194.690364        0.020681
