      Step     Time          Energy          fmax
BFGS:    0 20:12:04     -194.370862        1.931370
BFGS:    1 20:12:07     -194.485658        1.092475
BFGS:    2 20:12:10     -194.602695        0.960926
BFGS:    3 20:12:12     -194.642538        0.691662
BFGS:    4 20:12:15     -194.652154        0.228795
BFGS:    5 20:12:17     -194.653295        0.116460
BFGS:    6 20:12:20     -194.654991        0.268282
BFGS:    7 20:12:23     -194.657686        0.382683
BFGS:    8 20:12:25     -194.660697        0.346678
BFGS:    9 20:12:28     -194.662639        0.183629
BFGS:   10 20:12:30     -194.663949        0.123032
BFGS:   11 20:12:33     -194.665916        0.268668
BFGS:   12 20:12:35     -194.669416        0.414098
BFGS:   13 20:12:38     -194.674623        0.474145
BFGS:   14 20:12:41     -194.679664        0.338098
BFGS:   15 20:12:43     -194.682901        0.160511
BFGS:   16 20:12:46     -194.684839        0.156608
BFGS:   17 20:12:49     -194.686836        0.264329
BFGS:   18 20:12:51     -194.689077        0.244814
BFGS:   19 20:12:54     -194.690208        0.109620
BFGS:   20 20:12:56     -194.690446        0.017966
