      Step     Time          Energy          fmax
BFGS:    0 15:56:55     -194.536333        0.344953
BFGS:    1 15:56:58     -194.537969        0.204844
BFGS:    2 15:57:00     -194.541128        0.379645
BFGS:    3 15:57:03     -194.549531        0.622194
BFGS:    4 15:57:05     -194.556701        0.610117
BFGS:    5 15:57:08     -194.564163        0.381675
BFGS:    6 15:57:11     -194.573375        0.361475
BFGS:    7 15:57:13     -194.587444        0.803453
BFGS:    8 15:57:16     -194.607036        1.072660
BFGS:    9 15:57:18     -194.628293        0.828434
BFGS:   10 15:57:21     -194.644340        0.288548
BFGS:   11 15:57:23     -194.651329        0.277235
BFGS:   12 15:57:26     -194.664726        0.584114
BFGS:   13 15:57:28     -194.676588        0.699370
BFGS:   14 15:57:31     -194.686080        0.514651
BFGS:   15 15:57:33     -194.689775        0.174380
BFGS:   16 15:57:36     -194.690258        0.011186
