      Step     Time          Energy          fmax
BFGS:    0 17:01:47     -192.870521        6.359074
BFGS:    1 17:01:50     -193.726612        2.014751
BFGS:    2 17:01:52     -194.004381        1.416718
BFGS:    3 17:01:55     -194.116428        1.676511
BFGS:    4 17:01:58     -194.199865        1.429927
BFGS:    5 17:02:00     -194.238183        0.552615
BFGS:    6 17:02:03     -194.255674        0.610608
BFGS:    7 17:02:06     -194.325527        1.236032
BFGS:    8 17:02:09     -194.390361        1.321270
BFGS:    9 17:02:11     -194.497026        1.263663
BFGS:   10 17:02:14     -194.558254        0.636137
BFGS:   11 17:02:17     -194.614662        0.334472
BFGS:   12 17:02:19     -194.634771        0.295475
BFGS:   13 17:02:22     -194.650575        0.303663
BFGS:   14 17:02:24     -194.668159        0.297798
BFGS:   15 17:02:27     -194.680934        0.137579
BFGS:   16 17:02:29     -194.686433        0.107493
BFGS:   17 17:02:32     -194.687896        0.088622
BFGS:   18 17:02:34     -194.688505        0.071740
BFGS:   19 17:02:37     -194.689533        0.044848
