      Step     Time          Energy          fmax
BFGS:    0 00:25:22     -194.525543        0.369341
BFGS:    1 00:25:25     -194.527042        0.174069
BFGS:    2 00:25:27     -194.528161        0.226874
BFGS:    3 00:25:30     -194.534759        0.363989
BFGS:    4 00:25:32     -194.537048        0.275735
BFGS:    5 00:25:35     -194.540071        0.167516
BFGS:    6 00:25:38     -194.544799        0.390292
BFGS:    7 00:25:40     -194.554710        0.675745
BFGS:    8 00:25:43     -194.566049        0.722851
BFGS:    9 00:25:45     -194.576799        0.445750
BFGS:   10 00:25:48     -194.585275        0.235327
BFGS:   11 00:25:51     -194.589288        0.232253
BFGS:   12 00:25:53     -194.601938        0.529459
BFGS:   13 00:25:56     -194.609367        0.486858
BFGS:   14 00:25:58     -194.614004        0.244897
BFGS:   15 00:26:01     -194.615198        0.140048
BFGS:   16 00:26:03     -194.616134        0.198098
BFGS:   17 00:26:06     -194.623968        0.718124
BFGS:   18 00:26:09     -194.621337        1.650092
BFGS:   19 00:26:11     -194.657855        0.773975
BFGS:   20 00:26:14     -194.677314        0.678259
BFGS:   21 00:26:16     -194.729551        1.441257
BFGS:   22 00:26:19     -194.789062        3.202043
BFGS:   23 00:26:22     -195.010629        2.642385
BFGS:   24 00:26:24     -195.240711        2.519792
BFGS:   25 00:26:27     -195.550966        1.674320
BFGS:   26 00:26:29     -195.791389        2.426863
BFGS:   27 00:26:32     -196.088270        1.353954
BFGS:   28 00:26:35     -196.144910        1.257992
BFGS:   29 00:26:37     -196.342790        0.801480
BFGS:   30 00:26:40     -196.441949        0.544539
BFGS:   31 00:26:42     -196.460016        0.786283
BFGS:   32 00:26:45     -196.419637        1.607179
BFGS:   33 00:26:47     -196.474615        0.377122
BFGS:   34 00:26:50     -196.480251        0.350807
BFGS:   35 00:26:52     -196.515695        0.461644
BFGS:   36 00:26:55     -196.520612        0.175814
BFGS:   37 00:26:57     -196.523132        0.143476
BFGS:   38 00:27:00     -196.526338        0.129504
BFGS:   39 00:27:02     -196.528263        0.122702
BFGS:   40 00:27:05     -196.531011        0.089333
BFGS:   41 00:27:08     -196.531858        0.070409
BFGS:   42 00:27:10     -196.532823        0.081598
BFGS:   43 00:27:13     -196.534181        0.108120
BFGS:   44 00:27:15     -196.536289        0.117705
BFGS:   45 00:27:18     -196.538711        0.091697
BFGS:   46 00:27:20     -196.540639        0.108846
BFGS:   47 00:27:23     -196.541887        0.108850
BFGS:   48 00:27:25     -196.543064        0.118365
BFGS:   49 00:27:28     -196.544774        0.108045
BFGS:   50 00:27:30     -196.546859        0.080177
BFGS:   51 00:27:33     -196.548477        0.073535
BFGS:   52 00:27:36     -196.549335        0.092489
BFGS:   53 00:27:38     -196.549955        0.086340
BFGS:   54 00:27:41     -196.550827        0.061756
BFGS:   55 00:27:43     -196.551958        0.072340
BFGS:   56 00:27:46     -196.552759        0.046319
