      Step     Time          Energy          fmax
BFGS:    0 20:19:26     -194.012891        2.592695
BFGS:    1 20:19:29     -194.224946        1.693115
BFGS:    2 20:19:31     -194.428789        1.177889
BFGS:    3 20:19:34     -194.480817        0.754399
BFGS:    4 20:19:37     -194.492977        0.294422
BFGS:    5 20:19:39     -194.498390        0.385353
BFGS:    6 20:19:42     -194.519578        0.746716
BFGS:    7 20:19:44     -194.550027        0.840060
BFGS:    8 20:19:47     -194.588436        0.561682
BFGS:    9 20:19:50     -194.613687        0.701946
BFGS:   10 20:19:52     -194.670116        2.000283
BFGS:   11 20:19:55     -194.745830        1.402319
BFGS:   12 20:19:57     -194.852445        1.510397
BFGS:   13 20:20:00     -195.006380        2.259977
BFGS:   14 20:20:03     -195.132268        1.559926
BFGS:   15 20:20:05     -195.312643        2.769392
BFGS:   16 20:20:08     -195.655923        2.574281
BFGS:   17 20:20:10     -195.909164        1.791311
BFGS:   18 20:20:13     -196.083024        2.477238
BFGS:   19 20:20:16     -196.215015        0.577546
BFGS:   20 20:20:18     -196.255659        0.539151
BFGS:   21 20:20:21     -196.398157        0.584618
BFGS:   22 20:20:23     -196.406909        0.440779
BFGS:   23 20:20:26     -196.417364        0.357736
BFGS:   24 20:20:29     -196.425542        0.291300
BFGS:   25 20:20:31     -196.444383        0.637661
BFGS:   26 20:20:34     -196.456760        0.739296
BFGS:   27 20:20:36     -196.472946        0.630972
BFGS:   28 20:20:39     -196.486854        0.322892
BFGS:   29 20:20:41     -196.500484        0.248653
BFGS:   30 20:20:44     -196.511024        0.344004
BFGS:   31 20:20:46     -196.517818        0.154495
BFGS:   32 20:20:49     -196.522052        0.350338
BFGS:   33 20:20:51     -196.524690        0.120197
BFGS:   34 20:20:54     -196.526025        0.145613
BFGS:   35 20:20:57     -196.527721        0.212083
BFGS:   36 20:20:59     -196.530052        0.217293
BFGS:   37 20:21:02     -196.532585        0.141364
BFGS:   38 20:21:04     -196.534528        0.112142
BFGS:   39 20:21:07     -196.535762        0.125183
BFGS:   40 20:21:09     -196.536680        0.140626
BFGS:   41 20:21:12     -196.538015        0.131733
BFGS:   42 20:21:14     -196.539951        0.097956
BFGS:   43 20:21:17     -196.541986        0.095419
BFGS:   44 20:21:19     -196.543411        0.098964
BFGS:   45 20:21:22     -196.544481        0.094575
BFGS:   46 20:21:24     -196.545768        0.089929
BFGS:   47 20:21:27     -196.547559        0.087146
BFGS:   48 20:21:30     -196.549295        0.076734
BFGS:   49 20:21:32     -196.550266        0.067519
BFGS:   50 20:21:35     -196.550693        0.058936
BFGS:   51 20:21:37     -196.551050        0.048677
