      Step     Time          Energy          fmax
BFGS:    0 15:53:42     -194.668399        0.379254
BFGS:    1 15:53:44     -194.673368        0.232710
BFGS:    2 15:53:47     -194.677989        0.241243
BFGS:    3 15:53:49     -194.682329        0.233834
BFGS:    4 15:53:52     -194.683061        0.117337
BFGS:    5 15:53:54     -194.683277        0.076633
BFGS:    6 15:53:57     -194.683593        0.145062
BFGS:    7 15:54:00     -194.684364        0.239993
BFGS:    8 15:54:02     -194.685718        0.308882
BFGS:    9 15:54:05     -194.687332        0.266595
BFGS:   10 15:54:07     -194.688388        0.122990
BFGS:   11 15:54:10     -194.688919        0.043328
