      Step     Time          Energy          fmax
BFGS:    0 18:33:18     -191.733209        7.996930
BFGS:    1 18:33:20     -193.418359        3.118953
BFGS:    2 18:33:23     -193.815311        1.714683
BFGS:    3 18:33:26     -193.990306        1.761571
BFGS:    4 18:33:28     -194.073863        1.058289
BFGS:    5 18:33:31     -194.103126        0.729659
BFGS:    6 18:33:34     -194.142398        1.368440
BFGS:    7 18:33:36     -194.238468        2.047661
BFGS:    8 18:33:39     -194.374963        1.643631
BFGS:    9 18:33:42     -194.477342        0.988873
BFGS:   10 18:33:44     -194.561025        1.278340
BFGS:   11 18:33:47     -194.766174        2.571184
BFGS:   12 18:33:50     -194.904811        1.968261
BFGS:   13 18:33:52     -195.018117        2.011944
BFGS:   14 18:33:55     -195.263561        1.833117
BFGS:   15 18:33:57     -195.392642        1.128595
BFGS:   16 18:34:00     -195.474765        1.982797
BFGS:   17 18:34:02     -195.636140        0.862590
BFGS:   18 18:34:05     -195.747001        0.833998
BFGS:   19 18:34:07     -195.869363        1.800525
BFGS:   20 18:34:10     -195.940181        1.249676
BFGS:   21 18:34:13     -196.031532        1.122047
BFGS:   22 18:34:15     -196.111259        1.627773
BFGS:   23 18:34:18     -196.202192        0.777160
BFGS:   24 18:34:21     -196.283487        0.585340
BFGS:   25 18:34:23     -196.327045        0.481959
BFGS:   26 18:34:26     -196.336399        0.495645
BFGS:   27 18:34:29     -196.366394        0.509052
BFGS:   28 18:34:31     -196.382526        0.424515
BFGS:   29 18:34:34     -196.393678        0.336866
BFGS:   30 18:34:37     -196.404048        0.312307
BFGS:   31 18:34:39     -196.422826        0.368197
BFGS:   32 18:34:42     -196.448236        0.379999
BFGS:   33 18:34:44     -196.470308        0.597541
BFGS:   34 18:34:47     -196.485757        0.263718
BFGS:   35 18:34:50     -196.490789        0.380513
BFGS:   36 18:34:52     -196.494569        0.212640
BFGS:   37 18:34:55     -196.499452        0.175920
BFGS:   38 18:34:57     -196.504077        0.227213
BFGS:   39 18:35:00     -196.508451        0.153161
BFGS:   40 18:35:02     -196.510442        0.165909
BFGS:   41 18:35:05     -196.513229        0.280972
BFGS:   42 18:35:08     -196.517198        0.377853
BFGS:   43 18:35:10     -196.521749        0.358203
BFGS:   44 18:35:13     -196.524812        0.288109
BFGS:   45 18:35:15     -196.527250        0.181690
BFGS:   46 18:35:18     -196.529729        0.160606
BFGS:   47 18:35:20     -196.531829        0.293017
BFGS:   48 18:35:23     -196.535602        0.412314
BFGS:   49 18:35:25     -196.540607        0.409926
BFGS:   50 18:35:28     -196.544324        0.237703
BFGS:   51 18:35:30     -196.546148        0.095250
BFGS:   52 18:35:33     -196.546993        0.078793
BFGS:   53 18:35:36     -196.547546        0.093484
BFGS:   54 18:35:38     -196.548307        0.108513
BFGS:   55 18:35:41     -196.549217        0.106669
BFGS:   56 18:35:43     -196.549919        0.040987
