      Step     Time          Energy          fmax
BFGS:    0 17:54:06     -184.244668       46.733490
BFGS:    1 17:54:09     -191.288572       15.107678
BFGS:    2 17:54:12     -192.772569        6.306248
BFGS:    3 17:54:14     -192.979337        5.289289
BFGS:    4 17:54:17     -193.621309        1.928555
BFGS:    5 17:54:20     -193.782348        2.326891
BFGS:    6 17:54:23     -194.015096        1.587867
BFGS:    7 17:54:25     -194.170824        1.444290
BFGS:    8 17:54:28     -194.280515        1.065767
BFGS:    9 17:54:30     -194.353858        0.627413
BFGS:   10 17:54:33     -194.392175        0.212045
BFGS:   11 17:54:36     -194.398569        0.123125
BFGS:   12 17:54:38     -194.404352        0.102276
BFGS:   13 17:54:41     -194.408536        0.108924
BFGS:   14 17:54:44     -194.410568        0.136050
BFGS:   15 17:54:46     -194.411272        0.150040
BFGS:   16 17:54:49     -194.412660        0.151030
BFGS:   17 17:54:52     -194.413721        0.117156
BFGS:   18 17:54:54     -194.414489        0.059692
BFGS:   19 17:54:57     -194.414691        0.031216
