      Step     Time          Energy          fmax
BFGS:    0 18:25:52     -191.733209        7.996929
BFGS:    1 18:25:55     -193.418357        3.118954
BFGS:    2 18:25:57     -193.815311        1.714683
BFGS:    3 18:26:00     -193.990303        1.761571
BFGS:    4 18:26:03     -194.073863        1.058289
BFGS:    5 18:26:05     -194.103126        0.729659
BFGS:    6 18:26:08     -194.142398        1.368440
BFGS:    7 18:26:10     -194.238468        2.047660
BFGS:    8 18:26:13     -194.374967        1.643585
BFGS:    9 18:26:16     -194.477346        0.988850
BFGS:   10 18:26:19     -194.561017        1.278383
BFGS:   11 18:26:21     -194.766172        2.571285
BFGS:   12 18:26:24     -194.904808        1.968270
BFGS:   13 18:26:27     -195.018114        2.011861
BFGS:   14 18:26:29     -195.263559        1.833116
BFGS:   15 18:26:32     -195.392641        1.128577
BFGS:   16 18:26:34     -195.474769        1.982667
BFGS:   17 18:26:37     -195.636135        0.862599
BFGS:   18 18:26:39     -195.747007        0.834057
BFGS:   19 18:26:42     -195.869384        1.799919
BFGS:   20 18:26:44     -195.940219        1.249535
BFGS:   21 18:26:47     -196.031532        1.123147
BFGS:   22 18:26:50     -196.111560        1.621720
BFGS:   23 18:26:52     -196.202325        0.780946
BFGS:   24 18:26:55     -196.283733        0.586355
BFGS:   25 18:26:58     -196.327068        0.483608
BFGS:   26 18:27:00     -196.336431        0.495818
BFGS:   27 18:27:03     -196.366317        0.507167
BFGS:   28 18:27:06     -196.382518        0.422891
BFGS:   29 18:27:08     -196.393667        0.336554
BFGS:   30 18:27:11     -196.404031        0.311913
BFGS:   31 18:27:14     -196.422758        0.369106
BFGS:   32 18:27:17     -196.448148        0.379685
BFGS:   33 18:27:19     -196.470260        0.593623
BFGS:   34 18:27:22     -196.485776        0.263381
BFGS:   35 18:27:25     -196.490760        0.384150
BFGS:   36 18:27:27     -196.494565        0.212705
BFGS:   37 18:27:30     -196.499406        0.175742
BFGS:   38 18:27:33     -196.504055        0.227917
BFGS:   39 18:27:35     -196.508436        0.154808
BFGS:   40 18:27:38     -196.510435        0.165231
BFGS:   41 18:27:40     -196.513208        0.280214
BFGS:   42 18:27:43     -196.517175        0.378554
BFGS:   43 18:27:45     -196.521726        0.359757
BFGS:   44 18:27:48     -196.524803        0.289117
BFGS:   45 18:27:51     -196.527238        0.182968
BFGS:   46 18:27:53     -196.529718        0.159566
BFGS:   47 18:27:56     -196.531820        0.292349
BFGS:   48 18:27:58     -196.535566        0.411921
BFGS:   49 18:28:01     -196.540571        0.411050
BFGS:   50 18:28:03     -196.544300        0.239490
BFGS:   51 18:28:06     -196.546142        0.095288
BFGS:   52 18:28:08     -196.546991        0.078874
BFGS:   53 18:28:11     -196.547546        0.093287
BFGS:   54 18:28:13     -196.548303        0.108558
BFGS:   55 18:28:16     -196.549207        0.106946
BFGS:   56 18:28:19     -196.549911        0.041489
