      Step     Time          Energy          fmax
BFGS:    0 17:04:25     -192.870517        6.359074
BFGS:    1 17:04:27     -193.726613        2.014753
BFGS:    2 17:04:30     -194.004381        1.416718
BFGS:    3 17:04:33     -194.116426        1.676510
BFGS:    4 17:04:36     -194.199871        1.429929
BFGS:    5 17:04:38     -194.238183        0.552613
BFGS:    6 17:04:41     -194.255674        0.610607
BFGS:    7 17:04:44     -194.325529        1.236032
BFGS:    8 17:04:47     -194.390359        1.321209
BFGS:    9 17:04:49     -194.497026        1.263882
BFGS:   10 17:04:52     -194.558252        0.635872
BFGS:   11 17:04:54     -194.614660        0.334487
BFGS:   12 17:04:57     -194.634769        0.295483
BFGS:   13 17:05:00     -194.650571        0.303690
BFGS:   14 17:05:02     -194.668151        0.297466
BFGS:   15 17:05:05     -194.680934        0.137559
BFGS:   16 17:05:07     -194.686435        0.107484
BFGS:   17 17:05:10     -194.687896        0.088627
BFGS:   18 17:05:12     -194.688503        0.071736
BFGS:   19 17:05:15     -194.689529        0.044769
