      Step     Time          Energy          fmax
BFGS:    0 19:53:21     -193.021385        6.075304
BFGS:    1 19:53:24     -193.956184        2.306369
BFGS:    2 19:53:27     -194.283369        1.137453
BFGS:    3 19:53:29     -194.395439        1.344645
BFGS:    4 19:53:32     -194.460237        1.042708
BFGS:    5 19:53:35     -194.482030        0.251494
BFGS:    6 19:53:38     -194.487726        0.226710
BFGS:    7 19:53:41     -194.494558        0.413543
BFGS:    8 19:53:44     -194.501909        0.480250
BFGS:    9 19:53:46     -194.518772        0.522900
BFGS:   10 19:53:49     -194.533685        0.415195
BFGS:   11 19:53:52     -194.545232        0.262749
BFGS:   12 19:53:55     -194.555307        0.260036
BFGS:   13 19:53:57     -194.566612        0.257399
BFGS:   14 19:54:00     -194.584306        0.330445
BFGS:   15 19:54:03     -194.608030        0.349280
BFGS:   16 19:54:05     -194.630859        0.319970
BFGS:   17 19:54:08     -194.650978        0.356300
BFGS:   18 19:54:10     -194.662797        0.296530
BFGS:   19 19:54:13     -194.670707        0.230846
BFGS:   20 19:54:16     -194.681118        0.171940
BFGS:   21 19:54:18     -194.688039        0.229496
BFGS:   22 19:54:21     -194.689821        0.101959
BFGS:   23 19:54:24     -194.690319        0.020610
