      Step     Time          Energy          fmax
BFGS:    0 17:56:47     -184.244667       46.733487
BFGS:    1 17:56:49     -191.288570       15.107678
BFGS:    2 17:56:52     -192.772569        6.306249
BFGS:    3 17:56:55     -192.979333        5.289290
BFGS:    4 17:56:57     -193.621309        1.928555
BFGS:    5 17:57:00     -193.782352        2.326892
BFGS:    6 17:57:03     -194.015096        1.587868
BFGS:    7 17:57:06     -194.170825        1.444297
BFGS:    8 17:57:08     -194.280506        1.065768
BFGS:    9 17:57:11     -194.353862        0.627418
BFGS:   10 17:57:13     -194.392185        0.212041
BFGS:   11 17:57:16     -194.398576        0.123125
BFGS:   12 17:57:19     -194.404367        0.102280
BFGS:   13 17:57:21     -194.408546        0.108833
BFGS:   14 17:57:24     -194.410568        0.136010
BFGS:   15 17:57:27     -194.411266        0.150051
BFGS:   16 17:57:29     -194.412656        0.151090
BFGS:   17 17:57:32     -194.413730        0.117231
BFGS:   18 17:57:35     -194.414491        0.059771
BFGS:   19 17:57:37     -194.414691        0.031231
