      Step     Time          Energy          fmax
BFGS:    0 06:19:45     -192.870513        6.359084
BFGS:    1 06:19:47     -193.726610        2.014753
BFGS:    2 06:19:50     -194.004381        1.416717
BFGS:    3 06:19:53     -194.116428        1.676510
BFGS:    4 06:19:55     -194.199867        1.429961
BFGS:    5 06:19:58     -194.238183        0.552662
BFGS:    6 06:20:01     -194.255674        0.610669
BFGS:    7 06:20:04     -194.325521        1.235340
BFGS:    8 06:20:07     -194.390367        1.321306
BFGS:    9 06:20:09     -194.497014        1.263964
BFGS:   10 06:20:12     -194.558235        0.636383
BFGS:   11 06:20:14     -194.614665        0.334458
BFGS:   12 06:20:17     -194.634773        0.295474
BFGS:   13 06:20:20     -194.650569        0.303681
BFGS:   14 06:20:22     -194.668151        0.297710
BFGS:   15 06:20:25     -194.680934        0.137523
BFGS:   16 06:20:27     -194.686433        0.107480
BFGS:   17 06:20:30     -194.687896        0.088616
BFGS:   18 06:20:32     -194.688503        0.071732
BFGS:   19 06:20:35     -194.689529        0.045022
